delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-2,3.4190551,108.99906,-44.507367,-7.9240433,-58.532783,153.9628,0.0068995705,0.013212523,-3625.9427,-2286.628,-2219.2151,-1015.3416,-0.0036399316,-0.42803925,0.011071251,439.31722,-48.631145,465.34039,-20.935179
-2,3.4189008,108.99822,-44.586722,-7.9261232,-58.739382,154.18423,0.0068991895,0.013211935,-3625.87,-2286.6108,-2219.1835,-1015.3465,-0.0036210264,-0.42803371,0.011072087,439.31679,-48.631383,465.34656,-20.935036
-2,3.4187866,108.99737,-44.666097,-7.928192,-58.946287,154.40537,0.0068988347,0.013211396,-3625.8075,-2286.6014,-2219.1515,-1015.3543,-0.003599922,-0.42802914,0.011072938,439.31529,-48.628789,465.35178,-20.934964
-2,3.418712,108.99653,-44.745492,-7.9302484,-59.153496,154.62622,0.0068985269,0.013210986,-3625.7546,-2286.6051,-2219.123,-1015.3626,-0.0035773234,-0.42802586,0.011073706,439.31423,-48.626776,465.35797,-20.933603
-2,3.4186763,108.99569,-44.824908,-7.9322909,-59.36101,154.84679,0.0068982685,0.013210595,-3625.7107,-2286.6208,-2219.0944,-1015.3735,-0.0035521484,-0.4280237,0.011074489,439.31389,-48.624953,465.36224,-20.933428
-2,3.4186788,108.99484,-44.904345,-7.9343183,-59.568829,155.06706,0.0068979933,0.013210352,-3625.6748,-2286.6462,-2219.0687,-1015.3872,-0.0035249031,-0.42802266,0.011075291,439.3109,-48.625404,465.3685,-20.932158
-2,3.418719,108.994,-44.983802,-7.9363303,-59.776951,155.28704,0.0068978137,0.013210131,-3625.6425,-2286.6762,-2219.0435,-1015.4013,-0.0034973501,-0.42802208,0.011076203,439.31297,-48.622451,465.37249,-20.931904
-2,3.4187962,108.99315,-45.063278,-7.9383256,-59.985377,155.50673,0.0068976576,0.013210045,-3625.6204,-2286.7186,-2219.02,-1015.4184,-0.0034672139,-0.42802283,0.011077002,439.31371,-48.620211,465.37902,-20.931727
-2,3.4189097,108.9923,-45.142775,-7.9403031,-60.194105,155.72613,0.0068975316,0.013210031,-3625.6078,-2286.7722,-2218.9993,-1015.4367,-0.0034354339,-0.42802475,0.011077686,439.3138,-48.618212,465.38435,-20.930331
-2,3.4190587,108.99145,-45.222292,-7.9422618,-60.403137,155.94524,0.0068974402,0.013210046,-3625.604,-2286.8361,-2218.9785,-1015.457,-0.0034010625,-0.42802768,0.011078371,439.31373,-48.616279,465.38804,-20.93006
-2,3.4192425,108.9906,-45.301828,-7.9442003,-60.61247,156.16406,0.0068973935,0.013210195,-3625.6085,-2286.9099,-2218.9592,-1015.4792,-0.0033651193,-0.42803166,0.011079095,439.31429,-48.614361,465.39463,-20.928672
-2,3.4194603,108.98975,-45.381383,-7.9461181,-60.822105,156.38259,0.0068973851,0.013210403,-3625.6211,-2286.9876,-2218.9425,-1015.5029,-0.003330051,-0.42803642,0.011079784,439.31515,-48.613898,465.39979,-20.928398
-2,3.4197116,108.9889,-45.460958,-7.9480157,-61.032042,156.60082,0.0068974058,0.013210695,-3625.6414,-2287.0734,-2218.9278,-1015.5282,-0.003293597,-0.42804211,0.011080436,439.31582,-48.611224,465.40474,-20.926963
-2,3.4199955,108.98804,-45.540551,-7.9498918,-61.24228,156.81876,0.0068974634,0.013211006,-3625.6692,-2287.1697,-2218.9127,-1015.5557,-0.0032544375,-0.42804873,0.0110811,439.31686,-48.608966,465.40817,-20.926669
-2,3.4203113,108.98719,-45.620163,-7.9517449,-61.452818,157.0364,0.0068975574,0.013211447,-3625.7043,-2287.2755,-2218.8987,-1015.5836,-0.0032137554,-0.42805626,0.011081804,439.31829,-48.606854,465.41467,-20.925176
-2,3.4206582,108.98633,-45.699794,-7.9535741,-61.663656,157.25375,0.0068976823,0.013211943,-3625.7465,-2287.3902,-2218.8871,-1015.6146,-0.0031712847,-0.42806482,0.011082431,439.31981,-48.604788,465.42001,-20.923816
-2,3.4210355,108.98547,-45.779443,-7.9553787,-61.874794,157.47081,0.0068978384,0.013212507,-3625.7956,-2287.5133,-2218.8774,-1015.6456,-0.003127936,-0.42807421,0.011083027,439.32147,-48.602725,465.42486,-20.923451
-2,3.4214424,108.98461,-45.85911,-7.9571582,-62.086232,157.68757,0.006898027,0.013213138,-3625.8516,-2287.6443,-2218.8692,-1015.6784,-0.003083304,-0.42808446,0.011083611,439.32343,-48.600657,465.42945,-20.921984
-2,3.421878,108.98375,-45.938794,-7.9589116,-62.297968,157.90404,0.006898245,0.013213839,-3625.9141,-2287.7829,-2218.8623,-1015.7136,-0.0030370463,-0.42809557,0.011084182,439.3255,-48.598574,465.43406,-20.920616
-2,3.4223415,108.98289,-46.018496,-7.9606382,-62.510003,158.12021,0.0068984922,0.013214608,-3625.9832,-2287.9287,-2218.8567,-1015.7492,-0.0029899072,-0.42810742,0.011084749,439.32773,-48.596474,465.43873,-20.920272
-2,3.4228323,108.98203,-46.098216,-7.9623376,-62.722336,158.33609,0.0068987698,0.013215439,-3626.0585,-2288.0814,-2218.8523,-1015.7853,-0.0029419641,-0.42812,0.011085321,439.33024,-48.594364,465.44337,-20.918751
-2,3.4233495,108.98116,-46.177952,-7.9640092,-62.934967,158.55166,0.0068990756,0.013216332,-3626.14,-2288.2408,-2218.8491,-1015.8237,-0.0028926285,-0.42813335,0.011085885,439.33291,-48.59224,465.44805,-20.917325
-2,3.4238923,108.98029,-46.257704,-7.9656521,-63.147895,158.76694,0.0068994085,0.013217284,-3626.2275,-2288.4067,-2218.8469,-1015.8639,-0.0028420723,-0.42814745,0.011086441,439.33571,-48.590101,465.45279,-20.915962
-2,3.4244599,108.97943,-46.337474,-7.9672658,-63.36112,158.98193,0.0068997694,0.013218291,-3626.3209,-2288.5787,-2218.8459,-1015.9056,-0.0027904795,-0.42816225,0.011086982,439.33875,-48.590454,465.45749,-20.914641
-2,3.4250516,108.97856,-46.417259,-7.9688507,-63.574641,159.19661,0.0069001563,0.013219352,-3626.4198,-2288.7486,-2218.8459,-1015.9459,-0.0027416832,-0.42817723,0.011087604,439.34194,-48.586856,465.46219,-20.914203
-2,3.4256667,108.97768,-46.49706,-7.9704071,-63.788459,159.411,0.0069005684,0.013220466,-3626.5243,-2288.9271,-2218.847,-1015.9876,-0.0026908602,-0.42819299,0.011088179,439.34525,-48.584198,465.46691,-20.912668
-2,3.4263043,108.97681,-46.576876,-7.9719339,-64.002572,159.62509,0.0069010061,0.01322163,-3626.6341,-2289.1128,-2218.8492,-1016.0312,-0.0026384339,-0.42820949,0.011088732,439.34875,-48.581824,465.47161,-20.911201
-2,3.4269636,108.97594,-46.656707,-7.9734303,-64.216981,159.83888,0.0069014685,0.013222842,-3626.7489,-2289.3049,-2218.8525,-1016.0762,-0.0025847405,-0.42822667,0.011089274,439.35242,-48.579554,465.47629,-20.909781
-2,3.4276438,108.97506,-46.736554,-7.9748956,-64.431684,160.05237,0.006901955,0.0132241,-3626.8688,-2289.5029,-2218.8568,-1016.1224,-0.0025300178,-0.42824448,0.011089807,439.35626,-48.577324,465.48094,-20.908394
-2,3.4283442,108.97418,-46.816415,-7.9763293,-64.646682,160.26556,0.0069024648,0.013225404,-3626.9935,-2289.7063,-2218.8622,-1016.1697,-0.0024744461,-0.42826288,0.011090334,439.36026,-48.575109,465.48556,-20.907027
-2,3.4290638,108.9733,-46.89629,-7.977731,-64.861974,160.47845,0.0069029974,0.01322675,-3627.1228,-2289.9147,-2218.8686,-1016.2178,-0.0024181591,-0.42828183,0.011090855,439.36443,-48.5729,465.49015,-20.905673
-2,3.4298018,108.97242,-46.976179,-7.9791002,-65.077559,160.69104,0.0069035518,0.013228139,-3627.2566,-2290.1279,-2218.8759,-1016.2666,-0.0023612613,-0.42830131,0.011091372,439.36875,-48.570695,465.49471,-20.904325
-2,3.4305576,108.97154,-47.056082,-7.9804367,-65.293438,160.90333,0.0069041275,0.013229568,-3627.3948,-2290.3455,-2218.8841,-1016.3161,-0.0023038381,-0.42832129,0.011091884,439.37323,-48.568493,465.49924,-20.902978
-2,3.4313302,108.97065,-47.135998,-7.9817402,-65.509609,161.11531,0.0069047241,0.013231092,-3627.5372,-2290.5672,-2218.8953,-1016.3661,-0.0022465782,-0.42834185,0.011092344,439.37789,-48.566293,465.50499,-20.901628
-2,3.4321188,108.96977,-47.215927,-7.983011,-65.726073,161.327,0.0069053401,0.013232595,-3627.6837,-2290.7928,-2218.9077,-1016.4167,-0.0021891336,-0.42836286,0.011092756,439.38268,-48.564097,465.50751,-20.900265
-2,3.4329227,108.96888,-47.295868,-7.9842486,-65.942829,161.53838,0.0069059738,0.013234158,-3627.834,-2291.0221,-2218.9199,-1016.4677,-0.002130851,-0.42838424,0.011093227,439.38751,-48.561906,465.5114,-20.898894
-2,3.4337411,108.96799,-47.375822,-7.9854527,-66.159877,161.74946,0.0069066276,0.013235825,-3627.988,-2291.2549,-2218.9331,-1016.5191,-0.0020723065,-0.42840607,0.011093735,439.3926,-48.559723,465.51826,-20.897521
-2,3.4345731,108.9671,-47.455787,-7.9866235,-66.377215,161.96023,0.0069072996,0.013237441,-3628.1456,-2291.4909,-2218.9493,-1016.5709,-0.0020143154,-0.42842834,0.011094111,439.39786,-48.557551,465.52007,-20.896137
-2,3.4354181,108.9662,-47.535765,-7.9877608,-66.594844,162.1707,0.0069079876,0.013239116,-3628.3066,-2291.73,-2218.9644,-1016.6229,-0.0019554631,-0.4284509,0.011094574,439.4032,-48.555385,465.5238,-20.894747
-2,3.4362752,108.96531,-47.615753,-7.9888641,-66.812764,162.38087,0.006908693,0.013240882,-3628.4709,-2291.9758,-2218.9813,-1016.6753,-0.0018953589,-0.42847405,0.011095008,439.40874,-48.551534,465.52976,-20.893357
-2,3.4371436,108.96441,-47.695753,-7.9899327,-67.030974,162.59074,0.006909415,0.013242608,-3628.6382,-2292.2268,-2218.9994,-1016.728,-0.001834497,-0.42849764,0.011095372,439.41448,-48.550271,465.53225,-20.891967
-2,3.4380225,108.96351,-47.775763,-7.9909663,-67.249473,162.80029,0.0069101511,0.013244378,-3628.8085,-2292.4782,-2219.0168,-1016.7808,-0.001773776,-0.42852138,0.011095829,439.4203,-48.548483,465.53619,-20.890579
-2,3.4389111,108.96261,-47.855783,-7.9919662,-67.468261,163.00955,0.0069109013,0.013246224,-3628.9816,-2292.7305,-2219.0372,-1016.8231,-0.0017176341,-0.42854497,0.011096233,439.42624,-48.546523,465.54099,-20.889142
-2,3.4398091,108.96171,-47.935813,-7.9929346,-67.687337,163.21849,0.006911702,0.013248047,-3629.1615,-2292.9838,-2219.0566,-1016.8622,-0.0016629821,-0.42856874,0.011096525,439.43289,-48.54452,465.5444,-20.886879
-2,3.4407156,108.96081,-48.015852,-7.9938719,-67.906702,163.42713,0.0069124844,0.013249951,-3629.3444,-2293.2382,-2219.078,-1016.901,-0.0016093625,-0.42859277,0.011096885,439.43789,-48.542505,465.54974,-20.885674
-2,3.4416299,108.9599,-48.095901,-7.9947787,-68.126355,163.63547,0.0069132862,0.01325182,-3629.5279,-2293.4938,-2219.0995,-1016.9393,-0.0015557718,-0.42861687,0.011097293,439.44397,-48.540498,465.55273,-20.884417
-2,3.4425515,108.95899,-48.175959,-7.995654,-68.346296,163.8435,0.0069140992,0.013253777,-3629.7124,-2293.7579,-2219.1221,-1016.978,-0.0014995539,-0.4286415,0.011097689,439.45046,-48.537346,465.5586,-20.882125
-2,3.4434795,108.95808,-48.256026,-7.9964972,-68.566523,164.05122,0.0069149217,0.013255682,-3629.8981,-2294.0211,-2219.1455,-1017.0181,-0.0014439777,-0.42866624,0.011098061,439.45719,-48.535903,465.56114,-20.881093
-2,3.4444134,108.95717,-48.336101,-7.9973087,-68.787037,164.25863,0.0069157514,0.01325768,-3630.0852,-2294.2836,-2219.1693,-1017.0572,-0.0013892751,-0.428691,0.011098506,439.46395,-48.534148,465.56716,-20.879976
-2,3.4453525,108.95626,-48.416183,-7.9980895,-69.007837,164.46573,0.0069166243,0.013259621,-3630.2778,-2294.5457,-2219.1943,-1017.0959,-0.0013358956,-0.42871604,0.011098745,439.47128,-48.53228,465.56953,-20.877742
-2,3.4462961,108.95535,-48.496274,-7.9988395,-69.228922,164.67253,0.006917475,0.013261652,-3630.4722,-2294.8078,-2219.2196,-1017.1362,-0.0012826453,-0.42874126,0.011099123,439.477,-48.53037,465.57545,-20.876774
-2,3.4472435,108.95443,-48.576372,-7.9995591,-69.450293,164.87901,0.0069183415,0.013263622,-3630.6662,-2295.0752,-2219.2459,-1017.1752,-0.001228356,-0.42876668,0.011099454,439.48382,-48.526996,465.57772,-20.875697
-2,3.4481942,108.95352,-48.656477,-8.0002472,-69.671949,165.08519,0.0069192146,0.013265679,-3630.8603,-2295.3435,-2219.2727,-1017.2145,-0.0011738737,-0.4287922,0.011099856,439.49103,-48.525839,465.5833,-20.873556
-2,3.4491475,108.9526,-48.736589,-8.0009044,-69.89389,165.29105,0.0069200919,0.013267677,-3631.0549,-2295.6099,-2219.2999,-1017.2543,-0.0011201714,-0.42881768,0.011100239,439.49837,-48.524252,465.58579,-20.872627
-2,3.4501028,108.95168,-48.816707,-8.0015311,-70.116114,165.49661,0.0069210116,0.013269749,-3631.2535,-2295.875,-2219.3281,-1017.2929,-0.0010681115,-0.42884332,0.011100517,439.50666,-48.522513,465.59083,-20.871588
-2,3.4510594,108.95075,-48.896831,-8.0021282,-70.338622,165.70186,0.0069218971,0.013271776,-3631.4539,-2296.1391,-2219.3558,-1017.3327,-0.0010161465,-0.42886899,0.011100861,439.51256,-48.520724,465.59386,-20.869564
-2,3.4520169,108.94983,-48.976962,-8.002695,-70.561414,165.90679,0.0069227989,0.013273867,-3631.6532,-2296.4099,-2219.3854,-1017.3718,-0.0009626292,-0.42889499,0.011101188,439.51982,-48.517761,465.5987,-20.868624
-2,3.4529745,108.94891,-49.057098,-8.0032315,-70.784488,166.11141,0.0069237052,0.013275908,-3631.8519,-2296.678,-2219.4136,-1017.4106,-0.00090973608,-0.42892074,0.011101605,439.52753,-48.516534,465.60198,-20.866588
-2,3.4539317,108.94798,-49.137239,-8.0037379,-71.007844,166.31572,0.0069246127,0.013278008,-3632.0503,-2296.9436,-2219.4444,-1017.4499,-0.00085830844,-0.42894653,0.011101979,439.53539,-48.514997,465.60644,-20.865755
-2,3.454888,108.94705,-49.217385,-8.0042151,-71.231483,166.51972,0.0069255542,0.013280127,-3632.2533,-2297.2073,-2219.4743,-1017.4876,-0.00080808401,-0.42897234,0.011102259,439.54345,-48.513349,465.61204,-20.863664
-2,3.4558427,108.94612,-49.297535,-8.0046635,-71.455403,166.72341,0.0069264678,0.013282174,-3632.4559,-2297.4747,-2219.5047,-1017.5272,-0.00075634505,-0.42899838,0.011102548,439.5502,-48.510215,465.61432,-20.862927
-2,3.4567953,108.94519,-49.377691,-8.0050822,-71.679604,166.92678,0.0069273944,0.013284285,-3632.6569,-2297.7408,-2219.5359,-1017.5649,-0.0007058462,-0.42902424,0.011102924,439.55823,-48.509256,465.61917,-20.862042
-2,3.4577453,108.94426,-49.45785,-8.0054723,-71.904085,167.12984,0.0069283148,0.013286343,-3632.8567,-2298.0026,-2219.5662,-1017.6037,-0.00065583391,-0.42904984,0.011103338,439.56619,-48.507875,465.62218,-20.860191
-2,3.4586922,108.94332,-49.538013,-8.0058341,-72.128847,167.33258,0.0069292857,0.01328846,-3633.056,-2298.2616,-2219.5984,-1017.6411,-0.00060758621,-0.42907535,0.011103689,439.57705,-48.506363,465.62688,-20.859374
-2,3.4596354,108.94239,-49.618179,-8.0061684,-72.353889,167.53501,0.0069301907,0.013290576,-3633.2604,-2298.523,-2219.63,-1017.6793,-0.00055877314,-0.42910118,0.011103947,439.58238,-48.50322,465.63212,-20.85755
-2,3.4605744,108.94145,-49.698349,-8.0064746,-72.57921,167.73713,0.0069311167,0.013292625,-3633.4621,-2298.7839,-2219.6618,-1017.7163,-0.00051023286,-0.4291268,0.011104273,439.58983,-48.502466,465.63442,-20.856778
-2,3.4615088,108.94051,-49.778522,-8.0067533,-72.80481,167.93893,0.0069320472,0.013294731,-3633.6617,-2299.0409,-2219.6944,-1017.754,-0.00046288009,-0.42915222,0.011104668,439.59814,-48.501244,465.63914,-20.855023
-2,3.462438,108.93958,-49.858697,-8.0070051,-73.030689,168.14041,0.0069329712,0.01329678,-3633.8596,-2299.2946,-2219.7257,-1017.7903,-0.00041620636,-0.42917727,0.011105113,439.60646,-48.499863,465.64233,-20.854295
-2,3.4633617,108.93863,-49.938875,-8.0072304,-73.256845,168.34158,0.006933931,0.013298875,-3634.0592,-2299.5502,-2219.7591,-1017.8273,-0.00036939811,-0.42920264,0.011105354,439.61601,-48.49683,465.64668,-20.852554
-2,3.4642792,108.93769,-50.019055,-8.0074287,-73.48328,168.54243,0.0069348479,0.01330097,-3634.2597,-2299.8048,-2219.7919,-1017.8631,-0.00032325012,-0.42922789,0.011105669,439.62282,-48.496199,465.65176,-20.851866
-2,3.4651901,108.93675,-50.099236,-8.0076009,-73.709991,168.74297,0.0069357739,0.013302992,-3634.4573,-2300.055,-2219.8241,-1017.8996,-0.00027788905,-0.42925278,0.01110607,439.63103,-48.495095,465.65444,-20.850219
-2,3.4660941,108.9358,-50.17942,-8.0077475,-73.93698,168.94319,0.0069366949,0.013305067,-3634.6526,-2300.3014,-2219.8576,-1017.9344,-0.00023427073,-0.4292774,0.011106479,439.63955,-48.493834,465.65901,-20.849557
-2,3.4669907,108.93486,-50.259605,-8.0078688,-74.164245,169.14309,0.0069376619,0.01330714,-3634.8462,-2300.55,-2219.8904,-1017.9702,-0.00018896631,-0.42930205,0.011106852,439.65097,-48.491046,465.66444,-20.847954
-2,3.4678794,108.93391,-50.339791,-8.0079646,-74.391785,169.34267,0.006938555,0.01330913,-3635.0439,-2300.7961,-2219.9232,-1018.0041,-0.00014546125,-0.42932664,0.011107101,439.65668,-48.49046,465.66669,-20.846188
-2,3.4687597,108.93296,-50.419977,-8.0080356,-74.619602,169.54193,0.0069394694,0.013311173,-3635.2379,-2301.0375,-2219.9567,-1018.0393,-0.00010306719,-0.42935095,0.01110748,439.66477,-48.489447,465.67142,-20.845756
-2,3.4696315,108.93201,-50.500165,-8.0080828,-74.847693,169.74088,0.0069403782,0.01331315,-3635.429,-2301.2748,-2219.9886,-1018.0727,-6.1521377e-05,-0.42937474,0.011107943,439.67332,-48.488295,465.67462,-20.844057
-2,3.4704942,108.93106,-50.580353,-8.0081059,-75.076059,169.9395,0.0069412815,0.013315164,-3635.6175,-2301.5151,-2220.0226,-1018.1067,-1.8947057e-05,-0.42939869,0.011108306,439.68218,-48.48585,465.6789,-20.843636
-2,3.4713475,108.93011,-50.66054,-8.0081048,-75.304699,170.13781,0.0069422126,0.013317175,-3635.8075,-2301.7508,-2220.0557,-1018.1396,2.2152092e-05,-0.42942241,0.011108601,439.69178,-48.485255,465.68409,-20.842087
-2,3.472191,108.92916,-50.740728,-8.0080808,-75.533613,170.3358,0.0069431009,0.013319103,-3635.9967,-2301.9816,-2220.088,-1018.1723,6.1666074e-05,-0.42944577,0.011108971,439.69914,-48.484311,465.68675,-20.841664
-2,3.4730243,108.92821,-50.820916,-8.0080345,-75.7628,170.53346,0.0069439912,0.013321076,-3636.1823,-2302.2079,-2220.1216,-1018.2046,9.9805562e-05,-0.4294688,0.011109401,439.70765,-48.480718,465.69133,-20.84017
-2,3.4738471,108.92725,-50.901103,-8.0079655,-75.99226,170.73081,0.0069448749,0.01332304,-3636.3648,-2302.4384,-2220.1541,-1018.2359,0.00014006691,-0.42949179,0.011109815,439.71657,-48.481098,465.69674,-20.839759
-2,3.4746591,108.9263,-50.981289,-8.0078742,-76.221993,170.92783,0.0069457981,0.013324918,-3636.5449,-2302.6623,-2220.1866,-1018.2674,0.0001786009,-0.42951434,0.011110195,439.72819,-48.480532,465.69908,-20.838346
-2,3.4754599,108.92534,-51.061474,-8.0077615,-76.451998,171.12453,0.006946647,0.013326838,-3636.7283,-2302.881,-2220.2195,-1018.2974,0.00021447674,-0.42953675,0.011110507,439.73427,-48.479676,465.70381,-20.837942
-2,3.4762492,108.92438,-51.141658,-8.0076283,-76.682274,171.32091,0.0069475084,0.013328688,-3636.9073,-2303.0974,-2220.2508,-1018.3282,0.00025104481,-0.42955877,0.011110948,439.74237,-48.476705,465.70708,-20.836584
-2,3.4770268,108.92342,-51.22184,-8.007474,-76.912821,171.51697,0.0069483671,0.013330567,-3637.0826,-2303.3144,-2220.2839,-1018.3574,0.00028729778,-0.42958067,0.011111342,439.7513,-48.476835,465.71139,-20.835137
-2,3.4777922,108.92246,-51.302021,-8.0072991,-77.143639,171.71271,0.0069492117,0.013332441,-3637.2548,-2303.5252,-2220.3158,-1018.3868,0.00032266003,-0.42960209,0.011111819,439.76019,-48.476307,465.71694,-20.834918
-2,3.4785454,108.9215,-51.3822,-8.0071046,-77.374728,171.90812,0.0069500843,0.013334223,-3637.427,-2303.7307,-2220.3473,-1018.4152,0.00035618224,-0.42962317,0.011112168,439.77024,-48.475553,465.7195,-20.833553
-2,3.479286,108.92054,-51.462377,-8.0068913,-77.606086,172.1032,0.0069509092,0.013336043,-3637.5986,-2303.9346,-2220.3794,-1018.4432,0.00038892373,-0.42964415,0.01111254,439.77765,-48.472827,465.7243,-20.833327
-2,3.4800137,108.91958,-51.542552,-8.0066587,-77.837713,172.29797,0.0069517317,0.013337789,-3637.7659,-2304.1379,-2220.4097,-1018.4708,0.00042279201,-0.42966476,0.011112986,439.78612,-48.472989,465.72759,-20.832036
-2,3.4807283,108.91862,-51.622724,-8.0064074,-78.06961,172.49241,0.0069525472,0.013339563,-3637.9295,-2304.3348,-2220.4418,-1018.4974,0.00045415644,-0.42968495,0.011113437,439.79515,-48.472556,465.73207,-20.831825
-2,3.4814296,108.91766,-51.702894,-8.0061383,-78.301775,172.68652,0.006953348,0.013341325,-3638.0897,-2304.5263,-2220.4724,-1018.5241,0.00048489646,-0.42970466,0.011113957,439.80411,-48.471924,465.73767,-20.830618
-2,3.4821174,108.91669,-51.783061,-8.005852,-78.534208,172.88031,0.0069541709,0.013342994,-3638.2511,-2304.7167,-2220.5029,-1018.5492,0.00051502817,-0.42972427,0.011114263,439.81352,-48.469505,465.74012,-20.830412
-2,3.4827913,108.91573,-51.863225,-8.0055481,-78.766909,173.07378,0.006954953,0.013344699,-3638.41,-2304.9051,-2220.5336,-1018.5749,0.0005449504,-0.4297437,0.011114667,439.82131,-48.469678,465.74513,-20.829204
-2,3.4834513,108.91477,-51.943386,-8.0052277,-78.999876,173.26692,0.0069557294,0.013346324,-3638.5645,-2305.0872,-2220.5629,-1018.5987,0.00057330295,-0.42976244,0.011115164,439.82995,-48.469331,465.74821,-20.829029
-2,3.4840971,108.9138,-52.023544,-8.0048914,-79.233111,173.45973,0.0069564932,0.013347982,-3638.7152,-2305.2637,-2220.5932,-1018.6234,0.00060046827,-0.42978085,0.011115661,439.83883,-48.468811,465.75316,-20.827893
-2,3.4847287,108.91283,-52.103698,-8.0045396,-79.466612,173.65221,0.0069572427,0.013349558,-3638.8623,-2305.4391,-2220.6215,-1018.6459,0.00062791576,-0.4297988,0.011116187,439.84773,-48.46652,465.75659,-20.826626
-2,3.4853457,108.91187,-52.183849,-8.0041721,-79.700378,173.84437,0.0069580158,0.01335116,-3639.011,-2305.6123,-2220.6515,-1018.6696,0.00065459629,-0.42981688,0.01111648,439.85701,-48.466819,465.76122,-20.826683
-2,3.485948,108.9109,-52.263996,-8.0037898,-79.93441,174.0362,0.0069587446,0.013352685,-3639.1563,-2305.7791,-2220.6787,-1018.6913,0.00067979348,-0.42983423,0.011116985,439.86474,-48.466591,465.76498,-20.825507
