delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-2,1.359036,79.999799,-82.389923,-9.4452322,-115.66964,137.65672,0.0031955155,0.0062099307,-3080.2539,-1917.3332,-2085.9027,-958.79002,-5.7382572e-07,-0.37392571,0.0064146128,272.00711,-42.749784,319.72551,-20.757573
-2,1.3590362,79.999799,-82.48447,-9.4452325,-115.88962,137.68804,0.0031955143,0.0062099289,-3080.254,-1917.3333,-2085.9027,-958.79003,-5.6562993e-07,-0.37392573,0.0064146027,272.007,-42.749782,319.72541,-20.757571
-2,1.3590364,79.999799,-82.579017,-9.4452328,-116.10964,137.71901,0.0031955132,0.0062099271,-3080.2541,-1917.3334,-2085.9028,-958.79005,-5.5738856e-07,-0.37392574,0.0064145927,272.00689,-42.74978,319.7253,-20.757568
-2,1.3590366,79.9998,-82.673564,-9.4452331,-116.32972,137.74961,0.003195512,0.0062099254,-3080.2543,-1917.3335,-2085.9028,-958.79007,-5.4910822e-07,-0.37392575,0.0064145829,272.00678,-42.749778,319.7252,-20.757566
-2,1.3590368,79.9998,-82.76811,-9.4452335,-116.54984,137.77984,0.0031955109,0.0062099237,-3080.2544,-1917.3336,-2085.9029,-958.79008,-5.4079532e-07,-0.37392576,0.0064145733,272.00668,-42.749777,319.7251,-20.757563
-2,1.359037,79.9998,-82.862657,-9.4452338,-116.77002,137.80972,0.0031955098,0.006209922,-3080.2545,-1917.3337,-2085.9029,-958.7901,-5.3245607e-07,-0.37392578,0.0064145639,272.00658,-42.749775,319.725,-20.757561
-2,1.3590372,79.9998,-82.957204,-9.4452341,-116.99024,137.83923,0.0031955087,0.0062099204,-3080.2546,-1917.3338,-2085.9029,-958.79011,-5.2409648e-07,-0.37392579,0.0064145546,272.00647,-42.749773,319.7249,-20.757558
-2,1.3590374,79.999801,-83.051751,-9.4452344,-117.21051,137.86837,0.0031955076,0.0062099188,-3080.2547,-1917.3339,-2085.903,-958.79013,-5.1572238e-07,-0.3739258,0.0064145454,272.00638,-42.749771,319.72481,-20.757556
-2,1.3590376,79.999801,-83.146297,-9.4452347,-117.43083,137.89716,0.0031955066,0.0062099173,-3080.2548,-1917.334,-2085.903,-958.79014,-5.0733943e-07,-0.37392582,0.0064145365,272.00628,-42.74977,319.72471,-20.757554
-2,1.3590378,79.999801,-83.240844,-9.4452349,-117.6512,137.92558,0.0031955055,0.0062099157,-3080.2549,-1917.3341,-2085.9031,-958.79016,-4.9895306e-07,-0.37392583,0.0064145276,272.00618,-42.749768,319.72462,-20.757552
-2,1.359038,79.999801,-83.335391,-9.4452352,-117.87161,137.95363,0.0031955045,0.0062099143,-3080.2551,-1917.3342,-2085.9031,-958.79018,-4.9056861e-07,-0.37392584,0.006414519,272.00609,-42.749766,319.72453,-20.757549
-2,1.3590382,79.999802,-83.429938,-9.4452355,-118.09207,137.98133,0.0031955036,0.0062099128,-3080.2552,-1917.3343,-2085.9032,-958.79019,-4.8219113e-07,-0.37392585,0.0064145105,272.00599,-42.749765,319.72444,-20.757547
-2,1.3590384,79.999802,-83.524485,-9.4452358,-118.31257,138.00865,0.0031955026,0.0062099114,-3080.2553,-1917.3344,-2085.9032,-958.79021,-4.7382559e-07,-0.37392587,0.0064145021,272.0059,-42.749763,319.72436,-20.757545
-2,1.3590386,79.999802,-83.619031,-9.445236,-118.53312,138.03562,0.0031955017,0.00620991,-3080.2554,-1917.3345,-2085.9033,-958.79023,-4.654767e-07,-0.37392588,0.0064144939,272.00581,-42.749762,319.72427,-20.757543
-2,1.3590388,79.999802,-83.713578,-9.4452363,-118.75372,138.06222,0.0031955007,0.0062099086,-3080.2555,-1917.3346,-2085.9033,-958.79024,-4.5714912e-07,-0.37392589,0.0064144858,272.00573,-42.74976,319.72419,-20.757541
-2,1.359039,79.999802,-83.808125,-9.4452366,-118.97436,138.08846,0.0031954998,0.0062099073,-3080.2556,-1917.3347,-2085.9033,-958.79026,-4.4884717e-07,-0.3739259,0.0064144778,272.00564,-42.749759,319.7241,-20.757538
-2,1.3590392,79.999803,-83.902672,-9.4452368,-119.19504,138.11433,0.003195499,0.006209906,-3080.2557,-1917.3348,-2085.9034,-958.79027,-4.405752e-07,-0.37392592,0.00641447,272.00556,-42.749757,319.72402,-20.757536
-2,1.3590394,79.999803,-83.997219,-9.4452371,-119.41576,138.13984,0.0031954981,0.0062099048,-3080.2559,-1917.3349,-2085.9034,-958.79029,-4.3233726e-07,-0.37392593,0.0064144624,272.00547,-42.749756,319.72394,-20.757534
-2,1.3590396,79.999803,-84.091765,-9.4452373,-119.63652,138.16498,0.0031954972,0.0062099035,-3080.256,-1917.335,-2085.9035,-958.79031,-4.2413729e-07,-0.37392594,0.0064144549,272.00539,-42.749755,319.72387,-20.757532
-2,1.3590399,79.999803,-84.186312,-9.4452376,-119.85733,138.18976,0.0031954964,0.0062099023,-3080.2561,-1917.3351,-2085.9035,-958.79032,-4.159791e-07,-0.37392596,0.0064144475,272.00531,-42.749753,319.72379,-20.75753
-2,1.3590401,79.999803,-84.280859,-9.4452378,-120.07818,138.21417,0.0031954956,0.0062099011,-3080.2562,-1917.3352,-2085.9036,-958.79034,-4.0786627e-07,-0.37392597,0.0064144402,272.00523,-42.749752,319.72371,-20.757528
-2,1.3590403,79.999804,-84.375406,-9.445238,-120.29906,138.23823,0.0031954948,0.0062099,-3080.2563,-1917.3353,-2085.9036,-958.79036,-3.9980232e-07,-0.37392598,0.0064144331,272.00516,-42.749751,319.72364,-20.757526
-2,1.3590405,79.999804,-84.469953,-9.4452383,-120.51999,138.26191,0.003195494,0.0062098988,-3080.2564,-1917.3354,-2085.9036,-958.79037,-3.9179055e-07,-0.37392599,0.0064144261,272.00508,-42.749749,319.72357,-20.757524
-2,1.3590407,79.999804,-84.564499,-9.4452385,-120.74095,138.28523,0.0031954933,0.0062098977,-3080.2565,-1917.3355,-2085.9037,-958.79039,-3.8383418e-07,-0.37392601,0.0064144192,272.00501,-42.749748,319.7235,-20.757523
-2,1.3590408,79.999804,-84.659046,-9.4452387,-120.96195,138.30819,0.0031954925,0.0062098967,-3080.2567,-1917.3356,-2085.9037,-958.79041,-3.7593623e-07,-0.37392602,0.0064144125,272.00493,-42.749747,319.72343,-20.757521
-2,1.359041,79.999804,-84.753593,-9.4452389,-121.18299,138.33078,0.0031954918,0.0062098956,-3080.2568,-1917.3357,-2085.9038,-958.79042,-3.6809959e-07,-0.37392603,0.0064144058,272.00486,-42.749746,319.72336,-20.757519
-2,1.3590412,79.999805,-84.84814,-9.4452391,-121.40407,138.35301,0.0031954911,0.0062098946,-3080.2569,-1917.3358,-2085.9038,-958.79044,-3.6032724e-07,-0.37392604,0.0064143993,272.00479,-42.749744,319.72329,-20.757517
-2,1.3590414,79.999805,-84.942687,-9.4452393,-121.62519,138.37487,0.0031954904,0.0062098936,-3080.257,-1917.3359,-2085.9038,-958.79045,-3.5262268e-07,-0.37392605,0.0064143929,272.00472,-42.749743,319.72323,-20.757515
-2,1.3590416,79.999805,-85.037233,-9.4452395,-121.84634,138.39637,0.0031954897,0.0062098926,-3080.2571,-1917.336,-2085.9039,-958.79047,-3.4498981e-07,-0.37392607,0.0064143867,272.00466,-42.749742,319.72316,-20.757514
-2,1.3590418,79.999805,-85.13178,-9.4452397,-122.06752,138.4175,0.003195489,0.0062098916,-3080.2572,-1917.3361,-2085.9039,-958.79048,-3.3743197e-07,-0.37392608,0.0064143805,272.00459,-42.749741,319.7231,-20.757512
-2,1.359042,79.999805,-85.226327,-9.4452399,-122.28874,138.43827,0.0031954884,0.0062098907,-3080.2573,-1917.3362,-2085.904,-958.7905,-3.2995169e-07,-0.37392609,0.0064143745,272.00452,-42.74974,319.72304,-20.75751
-2,1.3590422,79.999805,-85.320874,-9.4452401,-122.50999,138.45867,0.0031954877,0.0062098898,-3080.2574,-1917.3363,-2085.904,-958.79052,-3.2255095e-07,-0.3739261,0.0064143685,272.00446,-42.749739,319.72297,-20.757508
-2,1.3590424,79.999806,-85.415421,-9.4452403,-122.73128,138.47871,0.0031954871,0.0062098889,-3080.2575,-1917.3364,-2085.9041,-958.79053,-3.1523131e-07,-0.37392611,0.0064143627,272.0044,-42.749738,319.72291,-20.757507
-2,1.3590426,79.999806,-85.509968,-9.4452405,-122.9526,138.49838,0.0031954865,0.006209888,-3080.2576,-1917.3365,-2085.9041,-958.79055,-3.079943e-07,-0.37392613,0.006414357,272.00434,-42.749737,319.72286,-20.757505
-2,1.3590428,79.999806,-85.604514,-9.4452406,-123.17395,138.51769,0.0031954859,0.0062098872,-3080.2578,-1917.3366,-2085.9041,-958.79056,-3.0084266e-07,-0.37392614,0.0064143514,272.00428,-42.749736,319.7228,-20.757504
-2,1.3590429,79.999806,-85.699061,-9.4452408,-123.39533,138.53663,0.0031954853,0.0062098864,-3080.2579,-1917.3367,-2085.9042,-958.79058,-2.9378074e-07,-0.37392615,0.0064143459,272.00422,-42.749735,319.72274,-20.757502
-2,1.3590431,79.999806,-85.793608,-9.445241,-123.61675,138.55521,0.0031954847,0.0062098855,-3080.258,-1917.3367,-2085.9042,-958.79059,-2.8681188e-07,-0.37392616,0.0064143405,272.00416,-42.749734,319.72269,-20.7575
-2,1.3590433,79.999806,-85.888155,-9.4452411,-123.83819,138.57342,0.0031954842,0.0062098848,-3080.2581,-1917.3368,-2085.9042,-958.79061,-2.7993757e-07,-0.37392617,0.0064143352,272.0041,-42.749733,319.72263,-20.757499
-2,1.3590435,79.999806,-85.982702,-9.4452413,-124.05966,138.59127,0.0031954836,0.006209884,-3080.2582,-1917.3369,-2085.9043,-958.79062,-2.7315781e-07,-0.37392618,0.00641433,272.00405,-42.749732,319.72258,-20.757497
-2,1.3590437,79.999807,-86.077249,-9.4452414,-124.28117,138.60875,0.0031954831,0.0062098832,-3080.2583,-1917.337,-2085.9043,-958.79064,-2.6647184e-07,-0.3739262,0.0064143248,272.00399,-42.749731,319.72253,-20.757496
-2,1.3590438,79.999807,-86.171795,-9.4452416,-124.5027,138.62586,0.0031954825,0.0062098825,-3080.2584,-1917.3371,-2085.9044,-958.79065,-2.5987862e-07,-0.37392621,0.0064143198,272.00394,-42.74973,319.72247,-20.757494
-2,1.359044,79.999807,-86.266342,-9.4452417,-124.72426,138.64261,0.003195482,0.0062098818,-3080.2585,-1917.3372,-2085.9044,-958.79067,-2.533773e-07,-0.37392622,0.0064143149,272.00389,-42.749729,319.72242,-20.757493
-2,1.3590442,79.999807,-86.360889,-9.4452419,-124.94585,138.65899,0.0031954815,0.0062098811,-3080.2586,-1917.3373,-2085.9044,-958.79068,-2.4696713e-07,-0.37392623,0.0064143101,272.00384,-42.749728,319.72237,-20.757491
-2,1.3590443,79.999807,-86.455436,-9.445242,-125.16746,138.67501,0.003195481,0.0062098804,-3080.2587,-1917.3374,-2085.9045,-958.79069,-2.4064767e-07,-0.37392624,0.0064143053,272.00378,-42.749727,319.72233,-20.75749
-2,1.3590445,79.999807,-86.549983,-9.4452422,-125.3891,138.69066,0.0031954806,0.0062098797,-3080.2588,-1917.3375,-2085.9045,-958.79071,-2.3441867e-07,-0.37392625,0.0064143007,272.00373,-42.749727,319.72228,-20.757489
-2,1.3590447,79.999807,-86.64453,-9.4452423,-125.61077,138.70595,0.0031954801,0.006209879,-3080.2589,-1917.3375,-2085.9045,-958.79072,-2.2828006e-07,-0.37392626,0.0064142961,272.00369,-42.749726,319.72223,-20.757487
-2,1.3590449,79.999808,-86.739077,-9.4452424,-125.83246,138.72087,0.0031954796,0.0062098784,-3080.259,-1917.3376,-2085.9046,-958.79074,-2.2223188e-07,-0.37392627,0.0064142916,272.00364,-42.749725,319.72218,-20.757486
-2,1.359045,79.999808,-86.833623,-9.4452425,-126.05417,138.73542,0.0031954792,0.0062098778,-3080.2591,-1917.3377,-2085.9046,-958.79075,-2.1627428e-07,-0.37392628,0.0064142872,272.00359,-42.749724,319.72214,-20.757485
-2,1.3590452,79.999808,-86.92817,-9.4452427,-126.27591,138.74961,0.0031954787,0.0062098772,-3080.2592,-1917.3378,-2085.9046,-958.79076,-2.104074e-07,-0.37392629,0.0064142829,272.00355,-42.749724,319.7221,-20.757483
-2,1.3590453,79.999808,-87.022717,-9.4452428,-126.49767,138.76344,0.0031954783,0.0062098766,-3080.2593,-1917.3379,-2085.9047,-958.79078,-2.0463155e-07,-0.3739263,0.0064142787,272.0035,-42.749723,319.72205,-20.757482
-2,1.3590455,79.999808,-87.117264,-9.4452429,-126.71945,138.77689,0.0031954779,0.006209876,-3080.2593,-1917.3379,-2085.9047,-958.79079,-1.9894693e-07,-0.37392631,0.0064142745,272.00346,-42.749722,319.72201,-20.757481
-2,1.3590457,79.999808,-87.211811,-9.445243,-126.94126,138.78998,0.0031954775,0.0062098754,-3080.2594,-1917.338,-2085.9047,-958.7908,-1.9335381e-07,-0.37392632,0.0064142704,272.00341,-42.749721,319.72197,-20.75748
-2,1.3590458,79.999808,-87.306358,-9.4452431,-127.16309,138.80271,0.0031954771,0.0062098749,-3080.2595,-1917.3381,-2085.9048,-958.79082,-1.8785239e-07,-0.37392633,0.0064142664,272.00337,-42.749721,319.72193,-20.757478
-2,1.359046,79.999808,-87.400904,-9.4452432,-127.38494,138.81507,0.0031954767,0.0062098743,-3080.2596,-1917.3382,-2085.9048,-958.79083,-1.824429e-07,-0.37392634,0.0064142625,272.00333,-42.74972,319.72189,-20.757477
-2,1.3590461,79.999809,-87.495451,-9.4452433,-127.6068,138.82706,0.0031954763,0.0062098738,-3080.2597,-1917.3383,-2085.9048,-958.79084,-1.7712551e-07,-0.37392635,0.0064142586,272.00329,-42.749719,319.72185,-20.757476
-2,1.3590463,79.999809,-87.589998,-9.4452434,-127.82869,138.83869,0.0031954759,0.0062098733,-3080.2598,-1917.3383,-2085.9049,-958.79085,-1.7190038e-07,-0.37392636,0.0064142548,272.00325,-42.749719,319.72181,-20.757475
-2,1.3590464,79.999809,-87.684545,-9.4452435,-128.0506,138.84995,0.0031954755,0.0062098728,-3080.2599,-1917.3384,-2085.9049,-958.79087,-1.6676763e-07,-0.37392637,0.0064142511,272.00321,-42.749718,319.72177,-20.757474
-2,1.3590466,79.999809,-87.779092,-9.4452436,-128.27252,138.86084,0.0031954751,0.0062098723,-3080.26,-1917.3385,-2085.9049,-958.79088,-1.6172729e-07,-0.37392638,0.0064142474,272.00317,-42.749717,319.72173,-20.757473
-2,1.3590467,79.999809,-87.873639,-9.4452437,-128.49446,138.87137,0.0031954748,0.0062098718,-3080.2601,-1917.3386,-2085.905,-958.79089,-1.5677944e-07,-0.37392639,0.0064142439,272.00313,-42.749717,319.7217,-20.757472
-2,1.3590468,79.999809,-87.968186,-9.4452438,-128.71642,138.88153,0.0031954744,0.0062098713,-3080.2601,-1917.3386,-2085.905,-958.7909,-1.5192402e-07,-0.3739264,0.0064142403,272.00309,-42.749716,319.72166,-20.75747
-2,1.359047,79.999809,-88.062733,-9.4452439,-128.9384,138.89133,0.0031954741,0.0062098708,-3080.2602,-1917.3387,-2085.905,-958.79091,-1.4716095e-07,-0.37392641,0.0064142369,272.00306,-42.749716,319.72163,-20.757469
-2,1.3590471,79.999809,-88.157279,-9.445244,-129.16039,138.90076,0.0031954738,0.0062098704,-3080.2603,-1917.3388,-2085.9051,-958.79092,-1.4249014e-07,-0.37392642,0.0064142335,272.00302,-42.749715,319.72159,-20.757468
-2,1.3590473,79.999809,-88.251826,-9.4452441,-129.3824,138.90982,0.0031954734,0.00620987,-3080.2604,-1917.3388,-2085.9051,-958.79094,-1.379114e-07,-0.37392643,0.0064142301,272.00299,-42.749715,319.72156,-20.757467
-2,1.3590474,79.99981,-88.346373,-9.4452441,-129.60442,138.91851,0.0031954731,0.0062098695,-3080.2605,-1917.3389,-2085.9051,-958.79095,-1.3342452e-07,-0.37392644,0.0064142269,272.00295,-42.749714,319.72152,-20.757466
-2,1.3590475,79.99981,-88.44092,-9.4452442,-129.82646,138.92684,0.0031954728,0.0062098691,-3080.2606,-1917.339,-2085.9051,-958.79096,-1.2902924e-07,-0.37392644,0.0064142237,272.00292,-42.749713,319.72149,-20.757465
-2,1.3590476,79.99981,-88.535467,-9.4452443,-130.0485,138.93481,0.0031954725,0.0062098687,-3080.2606,-1917.339,-2085.9052,-958.79097,-1.2472522e-07,-0.37392645,0.0064142205,272.00288,-42.749713,319.72146,-20.757464
-2,1.3590478,79.99981,-88.630014,-9.4452444,-130.27057,138.94241,0.0031954722,0.0062098683,-3080.2607,-1917.3391,-2085.9052,-958.79098,-1.2051213e-07,-0.37392646,0.0064142174,272.00285,-42.749712,319.72143,-20.757463
-2,1.3590479,79.99981,-88.724561,-9.4452444,-130.49264,138.94964,0.0031954719,0.0062098679,-3080.2608,-1917.3392,-2085.9052,-958.79099,-1.1638953e-07,-0.37392647,0.0064142144,272.00282,-42.749712,319.7214,-20.757462
-2,1.359048,79.99981,-88.819107,-9.4452445,-130.71473,138.9565,0.0031954716,0.0062098675,-3080.2609,-1917.3392,-2085.9053,-958.791,-1.1235698e-07,-0.37392648,0.0064142114,272.00279,-42.749712,319.72137,-20.757461
-2,1.3590482,79.99981,-88.913654,-9.4452445,-130.93682,138.963,0.0031954713,0.0062098671,-3080.2609,-1917.3393,-2085.9053,-958.79101,-1.0841398e-07,-0.37392649,0.0064142084,272.00276,-42.749711,319.72134,-20.757461
-2,1.3590483,79.99981,-89.008201,-9.4452446,-131.15893,138.96913,0.003195471,0.0062098667,-3080.261,-1917.3394,-2085.9053,-958.79102,-1.0456001e-07,-0.37392649,0.0064142055,272.00273,-42.749711,319.72131,-20.75746
-2,1.3590484,79.99981,-89.102748,-9.4452447,-131.38105,138.97489,0.0031954708,0.0062098664,-3080.2611,-1917.3394,-2085.9053,-958.79103,-1.0079443e-07,-0.3739265,0.0064142027,272.0027,-42.74971,319.72128,-20.757459
-2,1.3590485,79.99981,-89.197295,-9.4452447,-131.60317,138.98029,0.0031954705,0.006209866,-3080.2612,-1917.3395,-2085.9054,-958.79104,-9.7116658e-08,-0.37392651,0.0064141999,272.00267,-42.74971,319.72125,-20.757458
-2,1.3590486,79.999811,-89.291842,-9.4452448,-131.82531,138.98532,0.0031954702,0.0062098656,-3080.2612,-1917.3395,-2085.9054,-958.79105,-9.3526043e-08,-0.37392652,0.0064141972,272.00264,-42.749709,319.72122,-20.757457
-2,1.3590487,79.999811,-89.386389,-9.4452448,-132.04745,138.98999,0.00319547,0.0062098653,-3080.2613,-1917.3396,-2085.9054,-958.79106,-9.0021851e-08,-0.37392652,0.0064141945,272.00261,-42.749709,319.7212,-20.757456
-2,1.3590489,79.999811,-89.480936,-9.4452449,-132.2696,138.99429,0.0031954697,0.006209865,-3080.2614,-1917.3397,-2085.9054,-958.79107,-8.6603374e-08,-0.37392653,0.0064141918,272.00258,-42.749708,319.72117,-20.757455
-2,1.359049,79.999811,-89.575482,-9.4452449,-132.49176,138.99822,0.0031954695,0.0062098646,-3080.2614,-1917.3397,-2085.9055,-958.79108,-8.3269836e-08,-0.37392654,0.0064141892,272.00255,-42.749708,319.72114,-20.757455
-2,1.3590491,79.999811,-89.670029,-9.445245,-132.71392,139.00179,0.0031954692,0.0062098643,-3080.2615,-1917.3398,-2085.9055,-958.79108,-8.0020436e-08,-0.37392655,0.0064141867,272.00253,-42.749708,319.72112,-20.757454
-2,1.3590492,79.999811,-89.764576,-9.445245,-132.93609,139.00498,0.003195469,0.006209864,-3080.2616,-1917.3398,-2085.9055,-958.79109,-7.6854337e-08,-0.37392655,0.0064141842,272.0025,-42.749707,319.72109,-20.757453
-2,1.3590493,79.999811,-89.859123,-9.4452451,-133.15826,139.00782,0.0031954688,0.0062098637,-3080.2616,-1917.3399,-2085.9055,-958.7911,-7.3770693e-08,-0.37392656,0.0064141817,272.00248,-42.749707,319.72107,-20.757452
-2,1.3590494,79.999811,-89.95367,-9.4452451,-133.38044,139.01028,0.0031954685,0.0062098634,-3080.2617,-1917.3399,-2085.9056,-958.79111,-7.0768615e-08,-0.37392657,0.0064141793,272.00245,-42.749706,319.72104,-20.757451
-2,1.3590495,79.999811,-90.048217,-9.4452451,-133.60262,139.01238,0.0031954683,0.0062098631,-3080.2617,-1917.34,-2085.9056,-958.79112,-6.7847162e-08,-0.37392657,0.0064141769,272.00243,-42.749706,319.72102,-20.757451
-2,1.3590496,79.999811,-90.142764,-9.4452452,-133.82481,139.01411,0.0031954681,0.0062098628,-3080.2618,-1917.34,-2085.9056,-958.79113,-6.5005436e-08,-0.37392658,0.0064141745,272.0024,-42.749706,319.72099,-20.75745
-2,1.3590497,79.999811,-90.237311,-9.4452452,-134.047,139.01548,0.0031954679,0.0062098625,-3080.2619,-1917.3401,-2085.9056,-958.79113,-6.2242465e-08,-0.37392659,0.0064141722,272.00238,-42.749705,319.72097,-20.757449
-2,1.3590498,79.999812,-90.331857,-9.4452453,-134.26919,139.01648,0.0031954676,0.0062098622,-3080.2619,-1917.3401,-2085.9057,-958.79114,-5.9557228e-08,-0.37392659,0.0064141699,272.00235,-42.749705,319.72095,-20.757448
-2,1.3590499,79.999812,-90.426404,-9.4452453,-134.49138,139.01711,0.0031954674,0.0062098619,-3080.262,-1917.3402,-2085.9057,-958.79115,-5.6948782e-08,-0.3739266,0.0064141677,272.00233,-42.749705,319.72092,-20.757448
-2,1.35905,79.999812,-90.520951,-9.4452453,-134.71357,139.01738,0.0031954672,0.0062098616,-3080.262,-1917.3402,-2085.9057,-958.79116,-5.4416065e-08,-0.37392661,0.0064141655,272.00231,-42.749704,319.7209,-20.757447
-2,1.3590501,79.999812,-90.615498,-9.4452454,-134.93576,139.01727,0.003195467,0.0062098613,-3080.2621,-1917.3403,-2085.9057,-958.79116,-5.1958043e-08,-0.37392661,0.0064141633,272.00228,-42.749704,319.72088,-20.757446
-2,1.3590502,79.999812,-90.710045,-9.4452454,-135.15795,139.01681,0.0031954668,0.0062098611,-3080.2622,-1917.3403,-2085.9057,-958.79117,-4.9573678e-08,-0.37392662,0.0064141612,272.00226,-42.749704,319.72086,-20.757446
-2,1.3590503,79.999812,-90.804592,-9.4452454,-135.38014,139.01597,0.0031954666,0.0062098608,-3080.2622,-1917.3404,-2085.9058,-958.79118,-4.7261868e-08,-0.37392662,0.0064141591,272.00224,-42.749703,319.72084,-20.757445
-2,1.3590503,79.999812,-90.899139,-9.4452454,-135.60233,139.01477,0.0031954664,0.0062098605,-3080.2623,-1917.3404,-2085.9058,-958.79119,-4.5021579e-08,-0.37392663,0.006414157,272.00222,-42.749703,319.72082,-20.757444
-2,1.3590504,79.999812,-90.993686,-9.4452455,-135.82452,139.0132,0.0031954662,0.0062098603,-3080.2623,-1917.3405,-2085.9058,-958.79119,-4.2851676e-08,-0.37392664,0.006414155,272.0022,-42.749703,319.7208,-20.757444
-2,1.3590505,79.999812,-91.088233,-9.4452455,-136.0467,139.01127,0.003195466,0.00620986,-3080.2624,-1917.3405,-2085.9058,-958.7912,-4.0751035e-08,-0.37392664,0.006414153,272.00217,-42.749703,319.72078,-20.757443
-2,1.3590506,79.999812,-91.182779,-9.4452455,-136.26888,139.00897,0.0031954658,0.0062098598,-3080.2624,-1917.3405,-2085.9058,-958.7912,-3.8718607e-08,-0.37392665,0.006414151,272.00215,-42.749702,319.72076,-20.757442
-2,1.3590507,79.999812,-91.277326,-9.4452455,-136.49106,139.0063,0.0031954657,0.0062098595,-3080.2625,-1917.3406,-2085.9059,-958.79121,-3.6753211e-08,-0.37392665,0.0064141491,272.00213,-42.749702,319.72074,-20.757442
-2,1.3590508,79.999812,-91.371873,-9.4452455,-136.71323,139.00327,0.0031954655,0.0062098593,-3080.2625,-1917.3406,-2085.9059,-958.79122,-3.4853724e-08,-0.37392666,0.0064141472,272.00211,-42.749702,319.72072,-20.757441
-2,1.3590508,79.999812,-91.46642,-9.4452456,-136.93539,138.99987,0.0031954653,0.006209859,-3080.2626,-1917.3407,-2085.9059,-958.79122,-3.3019023e-08,-0.37392666,0.0064141453,272.00209,-42.749701,319.7207,-20.757441
