delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-5,9.7350844,98.649903,-15.329995,-13.023301,-2.7324566,31.328567,0.023640091,0.042536029,-3800.8121,-2727.6868,-2175.5352,-1070.6401,0.11555137,-0.46506977,0.0053487363,514.53601,-33.407968,509.99634,-9.5428583
-5,9.7950098,98.629569,-15.460113,-12.95708,-2.7812366,31.599259,0.023767368,0.042711447,-3798.6035,-2726.5673,-2175.0454,-1070.8589,0.11560355,-0.46496496,0.0053757494,514.88061,-33.38888,509.9445,-9.5466458
-5,9.8537826,98.609225,-15.589567,-12.890831,-2.8304443,31.869833,0.023893184,0.042884002,-3796.4314,-2725.4662,-2174.5652,-1071.0531,0.11564819,-0.4648608,0.0054023525,515.2265,-33.372282,509.89402,-9.5515696
-5,9.9114024,98.588873,-15.718356,-12.824557,-2.8800792,32.140288,0.024017007,0.043053876,-3794.298,-2724.384,-2174.0969,-1071.2469,0.11569241,-0.46475861,0.0054285252,515.56256,-33.357971,509.84749,-9.5587851
-5,9.9678686,98.568518,-15.84648,-12.758257,-2.9301411,32.410624,0.024139123,0.043220616,-3792.202,-2723.3212,-2173.6418,-1071.4402,0.11573609,-0.46465839,0.0054543043,515.89544,-33.344608,509.79976,-9.5660411
-5,10.023181,98.548163,-15.973939,-12.691934,-2.9806295,32.68084,0.024259759,0.043384345,-3790.1421,-2722.2783,-2173.2088,-1071.6323,0.11577793,-0.46456054,0.0054797479,516.22998,-33.337614,509.7548,-9.5768036
-5,10.077338,98.527813,-16.100732,-12.625586,-3.0315443,32.950934,0.024378405,0.043545328,-3788.1206,-2721.256,-2172.7878,-1071.8228,0.11581921,-0.46446467,0.0055047671,516.55572,-33.328351,509.71305,-9.587641
-5,10.130339,98.507471,-16.22686,-12.559215,-3.0828851,33.220906,0.024495312,0.043703109,-3786.1429,-2720.2542,-2172.3762,-1072.0116,0.1158594,-0.46437087,0.0055293834,516.87935,-33.321288,509.66875,-9.6007463
-5,10.182184,98.48714,-16.352322,-12.492822,-3.1346515,33.490756,0.024610651,0.043858173,-3784.2144,-2719.2453,-2171.9756,-1072.1983,0.11588811,-0.46427828,0.0055536261,517.20543,-33.319959,509.62803,-9.6150234
-5,10.232874,98.466825,-16.477119,-12.426418,-3.1868432,33.760481,0.02472394,0.044010122,-3782.3239,-2718.2212,-2171.584,-1072.3834,0.11590593,-0.4641858,0.0055774207,517.52238,-33.316722,509.58579,-9.6305011
-5,10.282407,98.446529,-16.601249,-12.360005,-3.23946,34.030082,0.02483544,0.044159109,-3780.4701,-2717.2178,-2171.2014,-1072.5512,0.11591926,-0.46409436,0.0056007878,517.83605,-33.315926,509.54379,-9.6471511
-5,10.330785,98.426255,-16.724713,-12.293584,-3.2925015,34.299558,0.024945363,0.044304951,-3778.6515,-2716.2354,-2170.8266,-1072.7213,0.11593467,-0.46400478,0.0056237143,518.15082,-33.320898,509.49971,-9.6651625
-5,10.378007,98.406007,-16.847512,-12.227154,-3.3459673,34.568907,0.025053237,0.044448115,-3776.8703,-2715.2745,-2170.4699,-1072.8948,0.11595098,-0.4639177,0.0056462783,518.45722,-33.324071,509.46136,-9.6855295
-5,10.424071,98.385788,-16.969644,-12.160714,-3.3998573,34.838129,0.025159308,0.044588259,-3775.1252,-2714.3351,-2170.1244,-1073.0711,0.11596899,-0.46383271,0.0056684478,518.76075,-33.329357,509.42333,-9.707209
-5,10.468979,98.365602,-17.091109,-12.094263,-3.4541709,35.107224,0.02526377,0.044725266,-3773.415,-2713.4171,-2169.7856,-1073.2493,0.1159894,-0.46374951,0.0056901929,519.0654,-33.339969,509.38323,-9.7300919
-5,10.51273,98.345452,-17.211909,-12.0278,-3.5089081,35.376189,0.025366171,0.044859324,-3771.7515,-2712.5207,-2169.4539,-1073.4286,0.11601,-0.4636686,0.0057115445,519.36353,-33.348832,509.34342,-9.7555367
-5,10.555322,98.325342,-17.332042,-11.961325,-3.5640683,35.645025,0.025466699,0.044990659,-3770.1325,-2711.6455,-2169.1301,-1073.6083,0.11603032,-0.46358992,0.0057324949,519.65923,-33.3596,509.30646,-9.7811303
-5,10.596757,98.305274,-17.451509,-11.894838,-3.6196513,35.913731,0.025565549,0.045118856,-3768.5483,-2710.7915,-2168.812,-1073.7879,0.11605252,-0.46351287,0.0057530187,519.95531,-33.375437,509.26735,-9.8090751
-5,10.637034,98.285252,-17.570309,-11.828339,-3.6756569,36.182306,0.025662316,0.045244109,-3767.0007,-2709.9398,-2168.5004,-1073.967,0.11607007,-0.46343664,0.0057731384,520.24381,-33.389636,509.22842,-9.8382911
-5,10.676153,98.265279,-17.688442,-11.761832,-3.7320846,36.450748,0.025757345,0.045366446,-3765.4882,-2709.0904,-2168.1953,-1074.1455,0.11608276,-0.46336122,0.0057928938,520.53218,-33.405866,509.1901,-9.8686783
-5,10.714113,98.245359,-17.805909,-11.695318,-3.7889342,36.719058,0.025850287,0.045485865,-3764.012,-2708.2621,-2167.8972,-1074.3173,0.11609484,-0.46328722,0.0058122342,520.81327,-33.427015,509.15247,-9.9004036
-5,10.750916,98.225494,-17.922709,-11.628798,-3.8462054,36.987235,0.02594159,0.045602345,-3762.5699,-2707.4552,-2167.6145,-1074.485,0.11610568,-0.46321513,0.0058312759,521.09636,-33.446903,509.11738,-9.9334907
-5,10.786561,98.205688,-18.038842,-11.56227,-3.9038978,37.255277,0.026030736,0.045715636,-3761.1639,-2706.6698,-2167.3395,-1074.6528,0.11611791,-0.46314479,0.0058498715,521.37115,-33.468715,509.07994,-9.9679541
-5,10.821048,98.185943,-18.154309,-11.495736,-3.9620111,37.523184,0.026118228,0.045826189,-3759.7918,-2705.906,-2167.0724,-1074.8205,0.11613144,-0.46307623,0.0058681111,521.648,-33.492331,509.04556,-10.004344
-5,10.854376,98.166263,-18.269108,-11.429193,-4.0205451,37.790956,0.02620356,0.045933783,-3758.4576,-2705.1638,-2166.8125,-1074.9882,0.11614612,-0.46300951,0.0058859572,521.91721,-33.52039,509.01171,-10.040922
-5,10.886546,98.146651,-18.383241,-11.362643,-4.0794994,38.05859,0.026287179,0.046038206,-3757.1711,-2704.4435,-2166.5591,-1075.1558,0.11615981,-0.46294508,0.0059034347,522.18962,-33.546604,508.97556,-10.080036
-5,10.917557,98.127109,-18.496707,-11.296084,-4.1388737,38.326088,0.026368606,0.046139896,-3755.9198,-2703.7449,-2166.3143,-1075.3234,0.11617497,-0.46288247,0.005920523,522.45377,-33.577831,508.94294,-10.119247
-5,10.947409,98.107641,-18.609505,-11.229516,-4.1986677,38.593447,0.02644831,0.046238396,-3754.7017,-2703.0682,-2166.0763,-1075.4909,0.11619183,-0.46282151,0.0059372188,522.7193,-33.607349,508.90794,-10.161026
-5,10.976101,98.088248,-18.721637,-11.162937,-4.2588811,38.860668,0.02652583,0.046333949,-3753.5186,-2702.4133,-2165.8464,-1075.6585,0.11621037,-0.46276231,0.005953549,522.97713,-33.641694,508.87419,-10.202835
-5,11.003635,98.068935,-18.833101,-11.096348,-4.3195136,39.127749,0.026601615,0.046426719,-3752.3685,-2701.7803,-2165.6254,-1075.8262,0.1162301,-0.46270491,0.0059694945,523.23638,-33.674455,508.84277,-10.247238
-5,11.030009,98.049704,-18.943898,-11.029747,-4.3805649,39.394689,0.026675217,0.046516312,-3751.2531,-2701.1692,-2165.4118,-1075.9943,0.11625175,-0.46264922,0.0059850736,523.48832,-33.711863,508.80997,-10.291616
-5,11.055223,98.030557,-19.054027,-10.963133,-4.4420347,39.661488,0.026747065,0.046603148,-3750.1705,-2700.58,-2165.2079,-1076.1628,0.11627474,-0.46259537,0.0060003318,523.74158,-33.747804,508.7808,-10.338602
-5,11.079277,98.011498,-19.163489,-10.896506,-4.5039227,39.928146,0.026816777,0.046686743,-3749.1221,-2700.0126,-2165.0135,-1076.3319,0.11629916,-0.46254333,0.0060151717,523.98882,-33.788221,508.74905,-10.38552
-5,11.102171,97.992529,-19.272284,-10.829865,-4.5662287,40.194661,0.02688456,0.046767341,-3748.1071,-2699.4532,-2164.8335,-1076.5017,0.11631987,-0.46249269,0.0060297228,524.23434,-33.827217,508.71962,-10.435044
-5,11.123905,97.973652,-19.38041,-10.763213,-4.6289522,40.461033,0.026950353,0.04684492,-3747.1253,-2698.9149,-2164.6626,-1076.6724,0.11634206,-0.46244382,0.0060439138,524.47698,-33.870625,508.69092,-10.484456
-5,11.144479,97.95487,-19.487869,-10.696547,-4.692093,40.727261,0.027014148,0.046919475,-3746.1768,-2698.3992,-2164.5009,-1076.8441,0.11636612,-0.4623968,0.0060577371,524.71671,-33.912838,508.66287,-10.536466
-5,11.163892,97.936187,-19.59466,-10.629867,-4.7556508,40.993344,0.027075937,0.046991188,-3745.2613,-2697.9061,-2164.3496,-1077.0171,0.11639182,-0.4623517,0.0060711726,524.95354,-33.957358,508.6372,-10.588343
-5,11.182144,97.917603,-19.700782,-10.563171,-4.8196254,41.259282,0.027135718,0.047059653,-3744.3819,-2697.4358,-2164.2067,-1077.1888,0.11641846,-0.46230842,0.0060842344,525.18803,-34.004009,508.60938,-10.64279
-5,11.199234,97.899122,-19.806237,-10.496461,-4.8840164,41.525073,0.027193454,0.047125094,-3743.543,-2696.9884,-2164.0736,-1077.3618,0.11644583,-0.46226739,0.0060969572,525.42022,-34.052088,508.58254,-10.697094
-5,11.215163,97.880747,-19.911023,-10.429734,-4.9488235,41.790718,0.027249151,0.047187499,-3742.7365,-2696.5641,-2163.9505,-1077.5365,0.11647551,-0.46222825,0.0061093154,525.64925,-34.101579,508.55653,-10.753971
-5,11.22993,97.862479,-20.01514,-10.362989,-5.0140465,42.056215,0.027302807,0.047246858,-3741.9624,-2696.1627,-2163.8374,-1077.713,0.11650754,-0.46219101,0.0061213157,525.87525,-34.152465,508.53125,-10.810694
-5,11.243535,97.844321,-20.118589,-10.296226,-5.079685,42.321564,0.027354272,0.047303162,-3741.2214,-2695.7845,-2163.7344,-1077.8913,0.11654178,-0.4621557,0.0061329695,526.0957,-34.204727,508.50663,-10.869962
-5,11.255977,97.826275,-20.221369,-10.229442,-5.1457389,42.586764,0.02740392,0.047356405,-3740.5116,-2695.4295,-2163.6415,-1078.0715,0.11657846,-0.46212228,0.0061442559,526.31741,-34.258349,508.48263,-10.929069
-5,11.267256,97.808343,-20.323479,-10.162636,-5.2122077,42.851815,0.027451517,0.047406584,-3739.834,-2695.0977,-2163.5588,-1078.2536,0.11661747,-0.46209078,0.0061551923,526.53632,-34.313314,508.45924,-10.990687
-5,11.277371,97.790529,-20.424921,-10.095808,-5.2790913,43.116715,0.02749684,0.047453691,-3739.1897,-2694.7891,-2163.4864,-1078.4377,0.11665884,-0.46206123,0.0061657791,526.74839,-34.369605,508.43643,-11.05214
-5,11.286323,97.772833,-20.525693,-10.028955,-5.3463893,43.381464,0.027540316,0.047497722,-3738.5764,-2694.5037,-2163.4243,-1078.6238,0.11670263,-0.46203358,0.0061760029,526.96155,-34.427767,508.4142,-11.116065
-5,11.29411,97.755259,-20.625795,-9.9620758,-5.4141015,43.646062,0.027581726,0.047538674,-3737.9952,-2694.2416,-2163.3727,-1078.8121,0.11674887,-0.46200787,0.0061858841,527.17203,-34.487777,508.39256,-11.179827
-5,11.300732,97.737808,-20.725227,-9.8951698,-5.4822276,43.910508,0.027620865,0.047576541,-3737.447,-2694.003,-2163.3316,-1079.0026,0.1167975,-0.46198412,0.0061954186,527.37609,-34.545951,508.3715,-11.246017
-5,11.306189,97.720482,-20.823989,-9.8282352,-5.5507673,44.1748,0.027658195,0.047611318,-3736.9296,-2693.7878,-2163.301,-1079.1953,0.11684865,-0.46196231,0.0062046162,527.58239,-34.608367,508.35103,-11.312048
-5,11.31048,97.703284,-20.92208,-9.7612707,-5.6197204,44.438939,0.027693213,0.047643001,-3736.4451,-2693.596,-2163.2811,-1079.3902,0.11690225,-0.46194247,0.0062134598,527.78174,-34.672043,508.33115,-11.380459
-5,11.313605,97.686215,-21.0195,-9.6942746,-5.6890865,44.702924,0.027726372,0.047671586,-3735.9917,-2693.4277,-2163.2719,-1079.5875,0.11695839,-0.46192458,0.0062219759,527.98272,-34.734074,508.31185,-11.448717
-5,11.315562,97.669278,-21.116249,-9.6272457,-5.7588655,44.966754,0.027757209,0.047697068,-3735.5711,-2693.283,-2163.2735,-1079.7872,0.11701712,-0.46190867,0.0062301253,528.17654,-34.800094,508.29314,-11.519303
-5,11.316352,97.652475,-21.212327,-9.5601824,-5.8290571,45.230428,0.027785966,0.047719445,-3735.1824,-2693.1619,-2163.2859,-1079.9894,0.11707838,-0.46189475,0.0062379528,528.36824,-34.867329,508.27504,-11.589746
-5,11.315973,97.635806,-21.307732,-9.4930833,-5.8996609,45.493946,0.02781288,0.047738709,-3734.8246,-2693.0645,-2163.3091,-1080.1939,0.11714218,-0.46188279,0.0062454472,528.56212,-34.933544,508.25751,-11.662462
-5,11.314425,97.619275,-21.402466,-9.4259468,-5.9706768,45.757307,0.027837447,0.047754858,-3734.4996,-2692.9907,-2163.3433,-1080.401,0.11720867,-0.46187282,0.0062525719,528.74873,-35.004109,508.24058,-11.735045
-5,11.311707,97.602884,-21.496527,-9.3587716,-6.0421044,46.020511,0.027859911,0.04776789,-3734.2065,-2692.9408,-2163.3884,-1080.6106,0.1172778,-0.46186487,0.006259383,528.93302,-35.072545,508.22425,-11.809842
-5,11.307818,97.586633,-21.589914,-9.2915559,-6.1139436,46.283556,0.027880291,0.047777798,-3733.9452,-2692.9147,-2163.4444,-1080.8227,0.11734954,-0.46185891,0.0062658571,529.11538,-35.142372,508.20851,-11.884519
-5,11.302758,97.570524,-21.682629,-9.2242984,-6.1861941,46.546443,0.027898551,0.047784578,-3733.7158,-2692.9125,-2163.5115,-1081.0374,0.11742392,-0.46185496,0.0062720005,529.29516,-35.216011,508.19335,-11.96135
-5,11.296526,97.554561,-21.774669,-9.1569975,-6.2588556,46.809171,0.027914687,0.047788012,-3733.5184,-2692.9343,-2163.5891,-1081.2548,0.11750118,-0.46185297,0.0062777992,529.47239,-35.288058,508.17636,-12.038641
-5,11.289121,97.538743,-21.866036,-9.0896516,-6.3319278,47.071739,0.027928716,0.047788565,-3733.3528,-2692.9799,-2163.6791,-1081.4747,0.11758102,-0.46185309,0.0062833267,529.6475,-35.361725,508.16377,-12.116925
-5,11.280542,97.523073,-21.956727,-9.0222591,-6.4054106,47.334146,0.027940606,0.047785954,-3733.2192,-2693.0497,-2163.78,-1081.6973,0.11766351,-0.46185523,0.0062885036,529.81998,-35.439284,508.15118,-12.19619
-5,11.270789,97.507553,-22.046744,-8.9548186,-6.4793037,47.596392,0.027950379,0.047780191,-3733.1175,-2693.1436,-2163.8916,-1081.9227,0.11774879,-0.46185937,0.0062933364,529.99033,-35.514942,508.13881,-12.276423
-5,11.259859,97.492184,-22.136085,-8.8873284,-6.5536068,47.858476,0.027958005,0.047771279,-3733.0479,-2693.2617,-2164.014,-1082.1507,0.11783688,-0.46186554,0.0062978268,530.15809,-35.591721,508.12676,-12.357611
-5,11.247753,97.476967,-22.22475,-8.8197869,-6.6283197,48.120398,0.027963505,0.047759027,-3733.0102,-2693.404,-2164.1474,-1082.3814,0.11792794,-0.46187371,0.0063020207,530.32377,-35.669602,508.11368,-12.439742
-5,11.234469,97.461905,-22.312738,-8.7521926,-6.7034422,48.382157,0.027966871,0.047743835,-3733.0046,-2693.5705,-2164.293,-1082.6127,0.1180208,-0.46188391,0.0063059148,530.48744,-35.748874,508.10369,-12.522786
-5,11.220006,97.446998,-22.400048,-8.6845445,-6.7789741,48.643752,0.027967855,0.047725475,-3733.0319,-2693.7614,-2164.4498,-1082.8456,0.11811622,-0.46189611,0.0063094308,530.6441,-35.831989,508.09389,-12.606746
-5,11.204364,97.432248,-22.486681,-8.6168409,-6.854915,48.905183,0.027966909,0.047703735,-3733.0904,-2693.9768,-2164.6168,-1083.0812,0.11821463,-0.46191029,0.0063126193,530.80257,-35.913011,508.08193,-12.691617
-5,11.187541,97.417657,-22.572636,-8.5490801,-6.9312648,49.166449,0.027963818,0.047679087,-3733.1811,-2694.2165,-2164.7962,-1083.3193,0.11831561,-0.4619266,0.0063155563,530.95909,-35.995453,508.07419,-12.777384
-5,11.169535,97.403225,-22.657912,-8.4812606,-7.0080233,49.42755,0.027958349,0.047651253,-3733.3048,-2694.4808,-2164.987,-1083.56,0.11841934,-0.46194497,0.0063181237,531.10901,-36.078813,508.06646,-12.863179
-5,11.150347,97.388955,-22.742509,-8.4133811,-7.0851902,49.688486,0.027950933,0.047620245,-3733.4597,-2694.7652,-2165.1889,-1083.8033,0.11852444,-0.46196519,0.0063203672,531.26068,-36.163046,508.05896,-12.951146
-5,11.129975,97.374847,-22.826425,-8.3454418,-7.1627653,49.949254,0.02794115,0.047585887,-3733.6478,-2695.0618,-2165.4015,-1084.0491,0.11862866,-0.46198686,0.0063223287,531.40635,-36.248591,508.05057,-13.039949
-5,11.108417,97.360903,-22.909661,-8.2774422,-7.2407484,50.209856,0.027929407,0.047548558,-3733.8672,-2695.382,-2165.6264,-1084.2976,0.11873512,-0.46201061,0.0063239603,531.5535,-36.332061,508.0448,-13.128346
-5,11.085673,97.347124,-22.992215,-8.2093809,-7.3191393,50.47029,0.027915286,0.047507844,-3734.1197,-2695.7256,-2165.8619,-1084.5488,0.1188442,-0.46203633,0.0063252604,531.69449,-36.419396,508.03716,-13.218755
-5,11.061742,97.333511,-23.074088,-8.1412564,-7.3979377,50.730556,0.027899015,0.047464187,-3734.4046,-2696.0929,-2166.1099,-1084.8028,0.11895549,-0.46206418,0.0063263107,531.83399,-36.507611,508.03317,-13.309955
-5,11.036622,97.320065,-23.155278,-8.0730674,-7.4771434,50.990653,0.027880735,0.047417337,-3734.7205,-2696.4839,-2166.3694,-1085.0596,0.11906962,-0.46209403,0.0063269564,531.9736,-36.596941,508.0293,-13.401005
-5,11.010312,97.306788,-23.235785,-8.0048122,-7.5567563,51.250581,0.027860101,0.047367116,-3735.0698,-2696.8988,-2166.6398,-1085.3191,0.11918639,-0.46212592,0.0063273447,532.10806,-36.687098,508.02421,-13.492886
-5,10.98281,97.293679,-23.315608,-7.9364894,-7.6367761,51.510339,0.027837302,0.047313917,-3735.4515,-2697.3375,-2166.9226,-1085.5815,0.11930543,-0.46215994,0.0063274341,532.24079,-36.778365,508.02197,-13.586701
-5,10.954116,97.280742,-23.394747,-7.8680977,-7.7172027,51.769927,0.027812531,0.047257321,-3735.8647,-2697.8005,-2167.2162,-1085.8466,0.11942732,-0.46219594,0.0063272195,532.37527,-36.867616,508.01786,-13.680101
-5,10.924228,97.267976,-23.4732,-7.7996353,-7.7980358,52.029344,0.027785319,0.047197774,-3736.311,-2698.2875,-2167.5223,-1086.1145,0.11955203,-0.46223409,0.0063266337,532.50183,-36.960512,508.01733,-13.775504
-5,10.893144,97.255382,-23.550968,-7.7311007,-7.8792752,52.28859,0.027755956,0.047134805,-3736.79,-2698.7985,-2167.8392,-1086.3852,0.1196793,-0.46227426,0.0063257385,532.62715,-37.054462,508.01431,-13.870497
-5,10.860864,97.242961,-23.628048,-7.6624925,-7.9609207,52.547663,0.027724414,0.047068903,-3737.3016,-2699.3339,-2168.1686,-1086.6563,0.11980843,-0.46231648,0.0063246091,532.75056,-37.14627,508.01548,-13.966201
-5,10.827385,97.230715,-23.704442,-7.5938105,-8.0429722,52.806564,0.027690695,0.046999781,-3737.8459,-2699.8936,-2168.5097,-1086.9219,0.11993727,-0.46236041,0.0063231585,532.87209,-37.241675,508.01649,-14.062552
-5,10.792707,97.218643,-23.780147,-7.5250538,-8.1254294,53.065292,0.02765478,0.046927294,-3738.423,-2700.4774,-2168.8616,-1087.1902,0.12006925,-0.46240637,0.0063214088,532.99132,-37.335334,508.01648,-14.15975
-5,10.756827,97.206747,-23.855164,-7.4562208,-8.2082922,53.323847,0.027616676,0.046851815,-3739.0329,-2701.0831,-2169.2261,-1087.4611,0.12020266,-0.46245437,0.0063193631,533.10837,-37.43209,508.01916,-14.257625
-5,10.719745,97.195028,-23.92949,-7.3873143,-8.2915604,53.582227,0.02757638,0.046772937,-3739.676,-2701.6753,-2169.6014,-1087.7346,0.12032665,-0.46250267,0.0063170196,533.2233,-37.530033,508.02034,-14.356256
-5,10.68146,97.183486,-24.003127,-7.3183368,-8.3752338,53.840433,0.027533864,0.046691101,-3740.3629,-2702.2902,-2169.9898,-1088.0106,0.12045058,-0.46255358,0.0063144016,533.33701,-37.625517,508.02487,-14.455477
-5,10.64197,97.172122,-24.076072,-7.2492877,-8.4593122,54.098464,0.027489129,0.046605871,-3741.0829,-2702.9272,-2170.3893,-1088.2893,0.12057665,-0.46260644,0.0063114356,533.44804,-37.722379,508.0279,-14.555377
-5,10.601273,97.160936,-24.148326,-7.1801659,-8.5437955,54.356319,0.027442193,0.046517647,-3741.8362,-2703.5871,-2170.8018,-1088.5707,0.12070414,-0.46266144,0.006308187,533.55673,-37.822154,508.03402,-14.655822
-5,10.559369,97.149929,-24.219887,-7.1109703,-8.6286834,54.613998,0.027393034,0.04642605,-3742.6227,-2704.2698,-2171.2295,-1088.8548,0.12083395,-0.46271863,0.00630463,533.66267,-37.920426,508.03987,-14.756882
-5,10.516255,97.139102,-24.290755,-7.0417003,-8.7139758,54.871501,0.027341494,0.046331421,-3743.4436,-2704.9758,-2171.6741,-1089.1416,0.12096452,-0.46277818,0.0063008069,533.76308,-38.021905,508.04918,-14.858523
-5,10.471929,97.128454,-24.360929,-6.9723548,-8.7996726,55.128826,0.027287994,0.046233363,-3744.2972,-2705.7053,-2172.1302,-1089.4292,0.12109654,-0.46283968,0.006296745,533.86647,-38.121395,508.05683,-14.959519
-5,10.426392,97.117988,-24.430408,-6.9029346,-8.8857735,55.385974,0.027232247,0.04613233,-3745.1844,-2706.458,-2172.5992,-1089.7019,0.12122582,-0.46290253,0.0062923176,533.96643,-38.221916,508.06759,-15.06213
-5,10.37964,97.107702,-24.499192,-6.8334399,-8.9722785,55.642944,0.027174147,0.046027866,-3746.1063,-2707.2345,-2173.0799,-1089.9774,0.12135669,-0.46296748,0.0062876839,534.06192,-38.325434,508.07684,-15.164193
-5,10.331674,97.097597,-24.567279,-6.7638712,-9.0591873,55.899735,0.02711402,0.045920208,-3747.0609,-2708.0008,-2173.5729,-1090.2554,0.12147902,-0.46303296,0.0062827172,534.15812,-38.426541,508.08668,-15.267948
-5,10.282491,97.087674,-24.63467,-6.6942365,-9.1464998,56.156347,0.027051488,0.045809594,-3748.0504,-2708.7547,-2174.0792,-1090.5357,0.12159214,-0.463099,0.0062775023,534.24864,-38.528726,508.10035,-15.37106
-5,10.232092,97.077933,-24.701363,-6.6245368,-9.2342159,56.41278,0.02698677,0.045695548,-3749.0733,-2709.5288,-2174.5975,-1090.8184,0.1217059,-0.46316694,0.0062719361,534.33687,-38.631971,508.11216,-15.475816
-5,10.180474,97.068373,-24.767358,-6.5547716,-9.3223353,56.669033,0.026920071,0.045578531,-3750.129,-2710.3234,-2175.1299,-1091.1039,0.12182065,-0.46323696,0.0062661226,534.42753,-38.73873,508.12749,-15.579788
-5,10.127636,97.058996,-24.832654,-6.4849404,-9.410858,56.925105,0.026850928,0.04545814,-3751.2281,-2711.1397,-2175.6748,-1091.392,0.12193559,-0.46330941,0.0062600696,534.51221,-38.842472,508.14196,-15.684248
-5,10.073576,97.049801,-24.89725,-6.415044,-9.4997839,57.180997,0.026779808,0.045334489,-3752.368,-2711.9773,-2176.2331,-1091.6792,0.1220483,-0.46338412,0.0062536931,534.60004,-38.947202,508.15648,-15.789112
