delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
14.088215,-2.1004948,58.909985,17.141173,15.337768,2.5289982,19.234532,0.12102242,0.070888647,2085.9794,1063.7499,3625.3124,2641.4955,-0.13650489,0.44856281,0.0044006005,847.84547,-15.019032,881.45642,-34.440545
13.8015,-2.0997413,58.906094,17.294369,15.259444,2.5744256,19.391686,0.11934146,0.069756386,2084.8221,1065.2375,3624.8062,2641.8919,-0.13690087,0.44852029,0.0058170416,849.01578,-15.29874,881.47468,-34.709005
13.509264,-2.0981831,58.902741,17.446774,15.180887,2.6202581,19.548714,0.11761842,0.068599473,2083.6313,1066.7665,3624.2644,2642.2121,-0.13731794,0.448465,0.007265224,850.27311,-15.586766,881.54156,-34.98072
13.211624,-2.0958236,58.899939,17.598386,15.102084,2.6664958,19.705615,0.1158539,0.067418545,2082.4068,1068.3398,3623.686,2642.4554,-0.13775974,0.44839658,0.008744688,851.62068,-15.882863,881.6595,-35.261355
12.9087,-2.0926665,58.897702,17.749202,15.023021,2.7131388,19.862391,0.11404848,0.066214209,2081.1489,1069.9564,3623.0706,2642.6206,-0.13822784,0.44831446,0.010255036,853.06173,-16.187018,881.83091,-35.549939
12.600613,-2.0887155,58.896043,17.899219,14.943681,2.7601871,20.019041,0.11220267,0.064987038,2079.8578,1071.6133,3622.4171,2642.706,-0.13872327,0.44821798,0.011795856,854.59949,-16.49925,882.05794,-35.844833
12.287485,-2.0839744,58.894973,18.048435,14.86405,2.8076407,20.175566,0.11031693,0.063737588,2078.5332,1073.3072,3621.7217,2642.7099,-0.13924735,0.44810626,0.013366673,856.2369,-16.819491,882.34203,-36.142502
11.969443,-2.0784473,58.894507,18.196846,14.78411,2.8554996,20.331968,0.10839165,0.062466408,2077.1754,1075.0349,3620.9797,2642.6313,-0.13980176,0.44797848,0.014966983,857.97716,-17.148738,882.68467,-36.450782
11.646613,-2.0721381,58.894655,18.344449,14.703843,2.903764,20.488245,0.10642719,0.061174023,2075.7845,1076.7935,3620.1879,2642.4686,-0.14038789,0.44783384,0.016596332,859.82328,-17.484687,883.08769,-36.764105
11.319125,-2.0650528,58.895431,18.491241,14.623252,2.9524338,20.6444,0.10442386,0.059860908,2074.3606,1078.5808,3619.3444,2641.9397,-0.14091523,0.44765867,0.0182543,861.77849,-17.828179,883.55285,-37.083614
10.987109,-2.0572001,58.896846,18.637219,14.542363,3.001509,20.800432,0.10238192,0.058527497,2072.9058,1080.3954,3618.4481,2641.2242,-0.14144477,0.44746084,0.019940257,863.8469,-18.178724,884.08181,-37.410746
10.650698,-2.0485855,58.898911,18.782379,14.461163,3.0509898,20.956343,0.10030151,0.057174217,2071.422,1082.2371,3617.4976,2640.3877,-0.1419995,0.44724296,0.021653707,866.0319,-18.536409,884.67635,-37.743474
10.310027,-2.0392149,58.901639,18.926719,14.379644,3.100876,21.112132,0.098182703,0.055801448,2069.9109,1083.9996,3617.1033,2639.4318,-0.14242208,0.44702889,0.023395832,868.33666,-18.90061,885.48771,-38.082787
9.9652328,-2.0290058,58.905042,19.070237,14.298451,3.1511678,21.267801,0.096026961,0.054370539,2068.3618,1085.7222,3626.1562,2638.3611,-0.14100341,0.44723733,0.025166594,870.77427,-19.265596,888.06202,-38.444885
9.6164523,-2.0178819,58.909129,19.212941,14.218134,3.2018659,21.423351,0.093820415,0.05287215,2069.743,1087.4324,3635.7813,2637.1989,-0.13913621,0.44759081,0.026963277,874.48069,-19.627422,890.01799,-38.825082
9.2638253,-2.0057891,58.913913,19.35484,14.13907,3.2529714,21.578781,0.091518194,0.05132735,2073.4507,1089.0821,3645.9758,2635.9792,-0.13682488,0.44805772,0.028774846,878.78807,-19.985956,891.6483,-39.22399
8.9074929,-1.9927306,58.919395,19.495949,14.06137,3.3044854,21.734093,0.089129811,0.049746238,2077.3844,1090.6255,3656.776,2634.7352,-0.13438036,0.44853793,0.030586074,882.86561,-20.341228,893.08711,-39.63268
8.5475976,-1.9787175,58.925579,19.636281,13.985112,3.3564092,21.889286,0.086668086,0.048135265,2081.5064,1092.0347,3668.2598,2633.4879,-0.13178582,0.44903432,0.032404033,886.78894,-20.693762,894.42622,-40.049458
8.1842834,-1.9637611,58.932468,19.775851,13.910379,3.408744,22.044361,0.084143467,0.04649862,2085.7891,1093.3003,3680.395,2632.2457,-0.12905606,0.44954477,0.034233658,890.62415,-21.044235,895.69664,-40.474202
7.8176956,-1.9478731,58.94007,19.914675,13.83725,3.461491,22.199318,0.081563305,0.044839836,2090.2201,1094.4238,3693.1902,2631.0093,-0.12618928,0.45006962,0.036078947,894.42016,-21.393359,896.93167,-40.904466
7.4479808,-1.9310664,58.948391,20.05277,13.765804,3.5146516,22.354158,0.078933501,0.043161932,2094.8165,1095.4118,3706.6652,2629.7759,-0.12318031,0.45061113,0.037943267,898.22917,-21.741817,898.16095,-41.345658
7.0752869,-1.9133548,58.95744,20.190153,13.696116,3.568227,22.508882,0.076258943,0.041467217,2099.5508,1096.2721,3720.7558,2628.5402,-0.12005375,0.45116519,0.03982825,902.07857,-22.090277,899.38244,-41.794413
6.699763,-1.8947538,58.967226,20.326841,13.628255,3.6222187,22.663488,0.073542806,0.03975648,2104.4075,1097.0127,3735.3844,2627.2976,-0.11680842,0.45172816,0.041740963,905.98628,-22.439503,900.71578,-42.25135
6.3215593,-1.875281,58.97776,20.462854,13.562277,3.6766278,22.817979,0.070786799,0.038030411,2109.359,1097.642,3750.5189,2626.0439,-0.11349896,0.45229669,0.043677664,910.04399,-22.79027,901.98282,-42.716344
5.940827,-1.8549639,58.989051,20.598211,13.498274,3.7314557,22.972355,0.067989407,0.03629472,2114.3548,1097.9513,3766.0262,2623.9795,-0.1098447,0.45281548,0.045638213,914.26981,-23.141194,903.15282,-43.190366
5.5577185,-1.8338399,59.001108,20.732933,13.436411,3.7867037,23.126615,0.065154088,0.034553164,2119.4266,1098.0431,3781.6899,2621.7567,-0.10610294,0.45330952,0.047614715,918.45628,-23.493084,904.23364,-43.675904
5.172387,-1.8119406,59.013936,20.86704,13.376688,3.8423732,23.280761,0.062285199,0.032810561,2124.4985,1098.058,3797.2759,2619.4628,-0.10238388,0.45377533,0.049610394,922.61028,-23.847482,905.27717,-44.166634
4.7849866,-1.7893029,59.027543,21.000555,13.319051,3.8984653,23.434793,0.059390609,0.031069186,2129.4364,1098.0073,3812.3096,2617.0986,-0.098844782,0.45418561,0.051625546,926.78005,-24.205428,906.24224,-44.661033
4.3956722,-1.7659734,59.041938,21.133497,13.26337,3.9549812,23.588712,0.056472608,0.029331816,2134.0718,1097.9035,3826.4101,2614.6634,-0.095586117,0.45451477,0.053663276,930.94121,-24.568572,907.14576,-45.156989
4.0045997,-1.7420099,59.057128,21.265885,13.209422,4.011922,23.742519,0.053533155,0.027603336,2138.1524,1097.7638,3838.5488,2612.1519,-0.092842911,0.45470405,0.055723558,935.05246,-24.939175,907.99304,-45.652218
3.6119254,-1.7174875,59.073123,21.397735,13.156841,4.0692884,23.896214,0.050580886,0.025885431,2141.359,1097.6116,3848.0486,2609.5528,-0.090847053,0.45470879,0.05780736,939.1878,-25.320379,908.80055,-46.143028
3.2178063,-1.6925034,59.089931,21.529058,13.105066,4.1270809,24.049798,0.047617882,0.024180121,2143.0678,1097.4787,3852.8646,2606.8468,-0.090143953,0.45440436,0.05991244,943.26475,-25.716406,909.43816,-46.62291
2.8224002,-1.667186,59.10756,21.659857,13.053265,4.1852997,24.203272,0.044643601,0.022493578,2142.8058,1097.3899,3851.3988,2604.0047,-0.091075464,0.453695,0.062044128,947.24486,-26.128867,910.09591,-47.084481
2.4258651,-1.6417157,59.126019,21.790128,13.00026,4.2439441,24.356638,0.04166882,0.020826791,2139.2452,1096.9369,3840.5366,2600.7468,-0.094357032,0.45234436,0.064194011,951.14395,-26.568585,910.67468,-47.515857
2.0283597,-1.616342,59.145314,21.91985,12.944514,4.3030126,24.509898,0.038696861,0.019179919,2131.1256,1096.6932,3815.6255,2596.1607,-0.10109984,0.45006127,0.066356956,954.97407,-27.049023,910.99538,-47.90879
1.630043,-1.5913982,59.165451,22.048984,12.883567,4.3625021,24.663055,0.035723586,0.017560811,2116.8238,1096.7727,3772.3834,2591.1989,-0.112705,0.4466216,0.068539064,958.61586,-27.585032,911.48908,-48.235355
1.2310743,-1.5673254,59.18643,22.177462,12.813853,4.4224079,24.816111,0.032759131,0.01596814,2092.4077,1097.3289,3701.0914,2585.7387,-0.13200229,0.44139644,0.070704694,961.97002,-28.198813,911.84617,-48.458541
0.83161325,-1.5447117,59.208245,22.305172,12.730427,4.4827223,24.969071,0.029808383,0.014397694,2054.8315,1098.5721,3592.5557,2579.6097,-0.1615884,0.43381995,0.072837865,965.28349,-28.91946,911.96425,-48.534867
0.43181951,-1.5243612,59.230877,22.431943,12.626339,4.543434,25.121942,0.026860213,0.012857798,1999.3266,1100.7886,3436.2548,2572.5661,-0.20436433,0.42318457,0.074933243,968.30637,-29.786951,912.74166,-48.393931
0.031853058,-1.5073168,59.254289,22.557525,12.492335,4.6045267,25.274732,0.023922542,0.011344489,1916.9183,1104.3624,3211.6689,2564.2596,-0.26655578,0.4081295,0.076873887,971.04337,-30.85099,913.17117,-47.965005
-0.36812614,-1.4948775,59.278409,22.681559,12.316519,4.6659772,25.427451,0.020999295,0.0098561294,1799.7218,1109.5976,2906.9358,2554.2125,-0.35209766,0.38773529,0.078518843,973.04111,-32.166816,912.78756,-47.151057
-0.76795809,-1.4886212,59.303114,22.803556,12.084287,4.7277541,25.580116,0.018092008,0.0084166474,1639.4367,1116.875,2513.4823,2541.7957,-0.46357795,0.36121977,0.079689486,973.26773,-33.793215,911.66183,-45.840432
-1.1674829,-1.4902142,59.328197,22.922872,11.779975,4.7898163,25.732743,0.015243263,0.0070745136,1426.9664,1127.3192,2020.9022,2525.8814,-0.60277815,0.32771805,0.079991408,969.45324,-35.765416,907.67465,-43.941955
-1.5665407,-1.5010758,59.353377,23.038713,11.390381,4.8521125,25.885356,0.012571456,0.0058851731,1159.4758,1141.5369,1458.1314,2504.9607,-0.76121591,0.28844655,0.079077496,958.07555,-38.053959,899.50504,-41.483276
-1.9649719,-1.5219769,59.378246,23.150175,10.906582,4.9145835,26.037979,0.010223861,0.0051106158,853.35361,1159.8094,861.23692,2479.3153,-0.92558163,0.24584143,0.078288596,943.37661,-40.565321,911.18155,-38.527991
-2.3626171,-1.5526137,59.402275,23.256307,10.327139,4.9771658,26.190639,0.0087537336,0.0049059498,518.27215,1181.8474,277.2592,2448.0503,-1.0962716,0.20253589,0.074982449,927.99319,-43.087388,879.52223,-35.099484
-2.7593173,-1.5915914,59.425702,23.356149,9.6555144,5.0397965,26.343362,0.0076576797,0.0050634583,181.74168,1206.6278,-236.11246,2410.5335,-1.2426084,0.16227066,0.072749416,895.3812,-45.652892,895.07989,-31.824215
-3.1549139,-1.6369654,59.448461,23.448844,8.9027587,5.1024188,26.496171,0.0074956726,0.0050104501,-138.40766,1232.4235,-708.1843,2367.7379,-1.3837678,0.12444045,0.071240311,895.82165,-48.084278,899.19797,-28.729412
-3.5492485,-1.6870308,59.470525,23.533586,8.0713524,5.1649807,26.649089,0.0071614554,0.0056964547,-458.62477,1257.2813,-1116.5962,2320.2884,-1.5116456,0.089359276,0.06791059,883.34973,-50.382285,882.31882,-25.719336
-3.9421635,-1.7400179,59.491667,23.609645,7.174285,5.227436,26.802133,0.0077098257,0.0063756541,-769.10026,1278.398,-1462.3225,2268.9719,-1.6196358,0.057237206,0.065551545,868.76394,-52.36439,892.52444,-22.959694
-4.3335016,-1.7942332,59.512212,23.676395,6.2170494,5.2897442,26.955322,0.0081719529,0.007278074,-1068.2734,1296.7931,-1749.7332,2214.8598,-1.7198347,0.028069725,0.063057719,873.78365,-54.283999,884.65599,-20.474401
-4.7231064,-1.8480358,59.532019,23.73327,5.207861,5.3518696,27.108669,0.0088450271,0.0082596252,-1347.9367,1314.1511,-1986.6661,2159.1282,-1.8026919,0.0020454209,0.060047986,857.72995,-56.093171,889.87443,-18.197887
-5.110822,-1.8998665,59.5511,23.779786,4.1528051,5.4137817,27.262186,0.0096419611,0.0093208671,-1608.1169,1332.5969,-2180.0462,2102.9066,-1.8793678,-0.021056036,0.057279791,858.27557,-57.85605,886.84238,-16.12626
-5.4964934,-1.948247,59.569473,23.815509,3.0571235,5.4754538,27.415882,0.010473663,0.010477896,-1845.1099,1353.1986,-2335.9687,2046.9594,-1.9440451,-0.041208291,0.054244587,849.41404,-59.549762,889.00621,-14.253388
-5.8799662,-1.9917909,59.587153,23.84007,1.9268283,5.5368634,27.569766,0.011402432,0.011674339,-2057.9496,1375.2244,-2459.4765,1990.3417,-2.0004598,-0.058701553,0.051327097,847.96329,-61.115099,886.88098,-12.592075
-6.2610872,-2.0292832,59.604191,23.853153,0.76738097,5.5979918,27.723841,0.012335154,0.012963892,-2248.828,1395.0355,-2554.7532,1934.8762,-2.0457071,-0.073904735,0.048403591,842.98557,-62.521236,888.07501,-11.132155
-6.6397038,-2.0597066,59.620635,23.854504,-0.41548387,5.6588237,27.878112,0.013269199,0.014311125,-2421.4755,1412.566,-2625.7233,1880.5738,-2.0824568,-0.087179145,0.045599693,840.96844,-63.839243,888.14183,-9.8592639
-7.0156646,-2.0822044,59.636525,23.84392,-1.617009,5.7193465,28.032578,0.014197524,0.015709095,-2577.0089,1428.0993,-2675.9758,1827.2116,-2.1108573,-0.098728686,0.042829479,837.9786,-65.091006,888.49103,-8.7450087
-7.3888192,-2.0960537,59.651903,23.821243,-2.8327729,5.7795501,28.187242,0.015109937,0.017171955,-2717.2449,1440.2792,-2708.39,1773.7037,-2.131529,-0.10889844,0.040148755,836.44499,-66.273228,888.18576,-7.7625057
-7.7590184,-2.1007063,59.666797,23.786365,-4.0576325,5.8394265,28.3421,0.016016248,0.018712906,-2841.2211,1449.0407,-2725.5387,1716.8752,-2.1430663,-0.11790768,0.03754418,833.66996,-67.379476,888.88879,-6.9152609
-8.126114,-2.0956453,59.681245,23.739223,-5.2872859,5.8989699,28.497152,0.016936488,0.020320086,-2948.2903,1455.5243,-2729.5541,1659.4364,-2.1478361,-0.12564282,0.035008021,831.18486,-68.396996,888.23148,-6.1692734
-8.4899594,-2.0804804,59.695276,23.679799,-6.5170721,5.9581764,28.652394,0.017895785,0.022006706,-3039.1738,1452.6273,-2722.6403,1599.5056,-2.1434271,-0.13266925,0.032612669,829.20725,-69.26099,887.58114,-5.5159312
-8.8504089,-2.0550247,59.708922,23.608125,-7.7418369,6.0170437,28.807821,0.018882293,0.023797408,-3116.8348,1443.8445,-2705.9553,1533.964,-2.1305255,-0.13915759,0.030333373,827.15699,-69.807956,886.8723,-4.9720142
-9.2073183,-2.019245,59.722203,23.52428,-8.9567179,6.0755708,28.963428,0.019897821,0.025682686,-3184.8816,1421.0091,-2682.1286,1466.4939,-2.1090255,-0.145605,0.028168594,825.77473,-70.271955,885.7626,-4.5060134
-9.5605449,-1.973293,59.735119,23.428393,-10.156839,6.1337573,29.119211,0.020941688,0.027668859,-3246.0663,1387.2121,-2653.0055,1389.9997,-2.078453,-0.15241176,0.026104144,825.03875,-70.608979,884.44786,-4.1379016
-9.9099475,-1.9174946,59.747661,23.320641,-11.337006,6.1916033,29.275163,0.022004968,0.029767958,-3300.9397,1339.1777,-2619.9963,1309.7622,-2.0397005,-0.15957376,0.024113535,824.42212,-70.777641,883.02089,-3.8494416
-10.255386,-1.8522942,59.759809,23.201251,-12.491769,6.2491088,29.431278,0.023092244,0.031975612,-3350.5302,1271.6278,-2584.3632,1220.2009,-1.9896164,-0.16769845,0.02221953,823.96643,-70.186559,881.40908,-3.6572433
-10.596723,-1.778248,59.771538,23.070509,-13.615301,6.3062738,29.587551,0.024217264,0.034289151,-3394.0592,1185.9674,-2547.047,1122.6862,-1.9289857,-0.17666532,0.02038242,823.68047,-69.707124,879.5149,-3.5260482
-10.933821,-1.6960752,59.78281,22.928763,-14.70046,6.3630982,29.743977,0.025388644,0.036717412,-3431.0829,1079.3764,-2507.6694,1018.0386,-1.8568669,-0.18652905,0.018609534,823.49586,-69.090225,877.19516,-3.5210364
-11.266546,-1.6065823,59.793596,22.77643,-15.739895,6.4195818,29.900548,0.026611643,0.039262307,-3462.3057,947.87327,-2467.5292,901.91455,-1.77057,-0.1977695,0.016968432,823.5467,-67.005337,874.63823,-3.6844955
-11.594764,-1.5106857,59.80387,22.614,-16.72665,6.475724,30.05726,0.027887598,0.041917616,-3489.5907,791.87086,-2427.5574,777.30313,-1.6713681,-0.21036004,0.015366284,824.10006,-65.379064,871.92022,-3.9768109
-11.918344,-1.4094299,59.813574,22.442034,-17.653477,6.5315235,30.214108,0.029211653,0.044680966,-3514.2525,613.82955,-2387.9877,645.75097,-1.5611049,-0.22418606,0.013791762,825.17691,-64.129501,869.01158,-4.4327866
-12.237158,-1.3039014,59.82267,22.261159,-18.514198,6.586979,30.371086,0.030577244,0.047546568,-3537.3054,415.43642,-2349.2938,508.43294,-1.441668,-0.23918279,0.012362112,826.71789,-60.293724,865.93353,-5.1847562
-12.551076,-1.1951792,59.831116,22.072055,-19.303888,6.6420881,30.528191,0.031980521,0.050508595,-3559.0294,199.52841,-2311.6919,366.44389,-1.3140392,-0.2551894,0.010878722,828.6199,-58.138836,862.69346,-6.0545781
-12.859975,-1.0842838,59.838856,21.875445,-20.01895,6.6968485,30.685418,0.033420045,0.053561203,-3579.004,-28.547622,-2275.285,223.53884,-1.1816976,-0.2717687,0.0093923042,830.72315,-56.579139,859.30016,-6.9693229
-13.163729,-0.97212349,59.845825,21.67208,-20.657491,6.7512571,30.842763,0.034896794,0.056698571,-3597.0252,-266.45135,-2240.1985,83.467972,-1.0470428,-0.28863557,0.0079766222,832.98661,-53.907006,855.79738,-8.080762
-13.462219,-0.85951119,59.852009,21.462721,-21.21918,6.8053111,31.000222,0.036410051,0.059914235,-3613.0824,-504.92933,-2206.4636,-51.081655,-0.91381825,-0.30523798,0.0065600088,835.38559,-51.912539,852.20795,-9.202978
-13.755323,-0.74710462,59.857383,21.248123,-21.705483,6.8590078,31.157793,0.03795688,0.063202054,-3627.6284,-739.6615,-2174.1296,-177.76893,-0.78478648,-0.32129171,0.0052256056,837.95895,-48.795592,848.58001,-10.367937
-14.042926,-0.63542868,59.861923,21.029017,-22.119448,6.9123446,31.315472,0.039531518,0.066555621,-3641.256,-966.72922,-2143.2498,-294.12202,-0.66196056,-0.33653196,0.0038434953,840.79387,-47.515197,845.04066,-11.529508
-14.324911,-0.52488993,59.865605,20.806099,-22.465347,6.9653194,31.473256,0.041122308,0.069961789,-3654.4169,-1183.2072,-2113.8614,-398.17309,-0.54752232,-0.35075768,0.0025216027,843.94627,-46.344332,841.78218,-12.253051
-14.601167,-0.41577168,59.868437,20.580014,-22.748753,7.0179304,31.631142,0.042721023,0.073409719,-3667.2765,-1385.8239,-2086.1511,-489.85306,-0.44310937,-0.36382626,0.0012539023,847.16145,-44.457274,838.66348,-13.070777
-14.871583,-0.30826189,59.87041,20.351352,-22.97575,7.0701761,31.789127,0.044323407,0.076890114,-3679.6875,-1568.1254,-2060.2261,-569.75342,-0.35067041,-0.37546427,-2.1395257e-05,850.36622,-43.319863,835.74734,-13.919133
-15.13605,-0.20246754,59.871527,20.120637,-23.152433,7.1220557,31.947208,0.045929713,0.080392039,-3690.4489,-1735.4365,-2036.1919,-636.71623,-0.26837839,-0.38581384,-0.0012534064,853.32936,-42.181499,833.08116,-14.548351
-15.394463,-0.098434115,59.871807,19.888335,-23.284718,7.1735684,32.105382,0.047540417,0.083903671,-3700.2445,-1888.929,-2014.1618,-692.39064,-0.19528984,-0.39504464,-0.0024133032,856.24955,-40.752188,830.71073,-14.681089
-15.646718,0.0038236673,59.871266,19.654859,-23.378252,7.2247141,32.263648,0.04915224,0.08741263,-3709.1113,-2022.9572,-1994.204,-739.55067,-0.1322231,-0.40302868,-0.0035504045,859.10225,-39.582221,828.66161,-14.879031
-15.892715,0.10427598,59.869915,19.420565,-23.43774,7.2754928,32.422002,0.050762629,0.090905727,-3717.215,-2144.048,-1976.4282,-776.94716,-0.077285251,-0.41002366,-0.0046507744,861.90574,-38.498114,826.97215,-14.965973
-16.132355,0.20294016,59.867769,19.185765,-23.46785,7.3259048,32.580442,0.052368037,0.094369588,-3724.7509,-2254.4877,-1960.8584,-806.92643,-0.028842924,-0.41625432,-0.0057150223,864.66897,-37.480562,825.64669,-14.920165
-16.365542,0.29974602,59.864848,18.95073,-23.472852,7.3759505,32.738966,0.053949296,0.09776376,-3738.4742,-2348.1666,-1952.0133,-831.94006,0.0098924267,-0.42209108,-0.0067491962,868.67948,-36.543796,826.36919,-14.68806
-16.592183,0.39452153,59.861153,18.715681,-23.457536,7.4256293,32.897571,0.055463127,0.10104237,-3755.9396,-2435.0172,-1946.1899,-849.37662,0.042582252,-0.42756083,-0.0078266355,872.74488,-35.727135,827.353,-14.435632
-16.812188,0.48731258,59.856685,18.480803,-23.42526,7.4749406,33.056257,0.056926564,0.10420808,-3772.2644,-2507.6295,-1942.3589,-864.1971,0.069495411,-0.43227342,-0.008914997,876.07495,-35.009645,828.32225,-14.144221
-17.025468,0.57816014,59.851452,18.24625,-23.378606,7.5238834,33.215021,0.058353881,0.10725969,-3787.2119,-2574.1487,-1940.4412,-873.78758,0.0924469,-0.43647458,-0.0099968552,878.88356,-34.325563,829.34693,-13.817251
-17.231938,0.66713762,59.845467,18.012153,-23.320209,7.5724569,33.373863,0.059753401,0.1101954,-3800.6799,-2629.3915,-1940.3528,-881.45529,0.11082807,-0.44007176,-0.011057755,881.30369,-33.671876,830.47238,-13.438327
-17.431515,0.75429437,59.838747,17.778618,-23.252095,7.6206601,33.53278,0.061130336,0.11301278,-3812.6861,-2679.7819,-1941.9949,-885.82684,0.12629077,-0.44329701,-0.012096619,883.43636,-33.090116,831.71859,-13.037583
-17.624121,0.83970128,59.831303,17.545736,-23.176314,7.6684922,33.691772,0.062486827,0.11570971,-3823.3107,-2719.8377,-1945.2292,-889.08309,0.13773252,-0.44599599,-0.013110338,885.34433,-32.62693,833.07887,-12.639873
